Lady,5
ParadisebytheDashboardLight,4
IWantaNewDrug,0
ATrickOfTheNight,1
WannaBeStartin'Somethin',1
CryLikeABaby,0
Carrie-Anne,2
IfICouldTurnBackTime,5
WeTwo,0
GoingToAGo-Go,1
Boulevard,0
ThatOldBlackMagic,3
PromisesInTheDark,0
Mr.Bojangles,3
HeartFullofSoul,0
ShapeOfThingsToCome,2
Doyourthing,1
HappyMan,2
Lookin'forLove,0
TheStroke,1
WouldItMakeAnyDifferenceToYou,5
DancingMachine,0
MyKindaLover,4
LongDarkRoad,0
In-A-Gadda-Da-Vida,3
MyThang,5
TrueColors,5
I'llTakeYouThere,5
SweetSurrender,5
ISawHerStandingThere,2
HotInTheCity,4
ModernLove,0
"Baby,BabyDon'tCry",0
(Iwas)BornToCry,2
LovelyDay,4
PrettyInPink,3
LetterFullofTears,4
She'sALady,3
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,2
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,2
TwistingtheNightAway,4
SixDaysOnTheRoad,2
SheThinksIStillCare,2
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,5
Don'tKnockMyLove-Pt.1,1
RebelYell,1
BustAMove,0
Carrie,1
BreakingUpIsHardToDo,3
IsThatAllThereIs,2
HereComeThoseTearsAgain,4
SheBop,1
TownWithout,5
Wendy,3
SilentNight,2
LetTheMusicPlay,1
ItTakesTwo,1
BabyWhatYouWantMeToDo,2
September,2
BackintheHighLifeAgain,2
Lucille,3
TuffEnuff,0
HelpIsOnTheWay,0
There'stheGirl,1
LosingYou,3
AlreadyGone,0
SecretLove,3
There'llNeverBe,3
Amanda,2
JourneyToTheCenterOfTheMind,5
DumDum,0
Judy,3
It'sRainingMen,5
YearsAgo,3
ILove,2
GoodVibrations,1
SwingTalkin'Guy,2
SeasonsOfTheHeart,5
WillTheWolfSurvive,0
Maneater,1
It'sOnlyMakeBelieve,4
OutOfMyMind,5
SoulAndInspiration,5
WithYouI'mBornAgain,3
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,0
TakeMeDown,2
IfNotYou,4
BabyDon'tChangeYourMind,0
Heartbreaker,1
WhereTheStreetsHaveNoNames,1
Let'sworkTogether,0
Venus,2
LaGrange,1
"RightHere,RightNow",2
He'ssoshy,5
CryingTime,3
JustLikeJesseJames,2
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,1
"You'reTheFirst,TheLast,MyEverything",3
BeMyGuest,2
"RockandRoll,HoochieKoo",2
KissesOnTheWind,1
WhenWillIBeLoved,5
Ko-KoJoe,2
TheBitchIsBack,2
BornToBeAlive,1
Annie'sSong,3
ThereSheGoes,5
DontYouKnowWhatTheNightCanDo,1
NakedEyes,0
DreamPolice,0
TillTheEndOfTheDay,1
20-75,3
LastDate,2
WhoWillYouRunTo,0
Maniac,1
She'sAWoman,0
LoveTrain,3
Hair,1
BetterThings,3
What'sLoveGotToDoWithIt,1
BlowAway,4
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,1
ThinkOfMe,5
PutYourHandInTheHand,3
EyeInTheSky,1
Ramblin'Rose,3
CountryRoad,0
ICriedATear,2
RockyMountainHigh,5
GiveToLive,4
LastKiss,4
AfterTheLoveHasGone,4
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,1
SuperFreakPartOne,1
InTheMidnightHour,0
InvisibleTouch,4
SweetMusicMan,3
OldTimeRock&Roll,5
Comin'HomeBaby,1
Pressure,4
JungleBoogie,1
RescueMe,5
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
IWantToWalkYouHome,0
SidewalkSurfin',2
EvilWays,5
LetMeGetToKnowYou,5
I'mInLove,3
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,2
SleepWalk,4
FloyJoy,4
FleshForFantasy,1
SummertimeBlues,5
WithALittleHelpFromMyFriends,3
HeyStoopid,1
ThemeFromElectricSurfboard,5
LittleOldLadyFromPasadena,2
BurningDownTheHouse,5
AbsolutelyRight,3
GirlImGonnaMissYou,2
HoneyHoney,5
HeavenMustHaveSentYou,4
TooManyRivers,3
TheWayYouDoTheThingsYouDo,0
NightMoves,1
IDon'tWantToSpoilTheParty,3
PeopleGotToBeFree,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
OneBadApple,3
ShocktheMonkey,1
OhMeOhMy(I'mAFoolForYouBaby),5
Patches,3
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,2
FoggyMountainBreakdown,2
IWantYou,5
WhiteWedding,0
GirlYouKnowItsTrue,1
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,3
Fakinit,3
WhiteChristmas,2
DanceAway,4
GoldenEarring,5
DyerMaker,4
TheTwist,0
JimiHendrix,1
Rock'nMe,0
BongoStomp,4
JohnnyReb,2
MagicMan,1
EightMilesHigh,1
IHadTooMuchToDream,0
HungryEyes,3
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,4
ThisShouldGoOnForever,2
Reelin'&Rockin',2
DoYouWantToKnowASecret,3
TheHumptyDance,1
SoulDanceNumber3,2
ICan'tStandIt,2
MissYou,0
ILikeTheWay(TheKissingGame),3
LookingForALove,0
IfIWereACarpenter,0
HappyTogether,2
AlongComesAWoman,4
DoesAnybodyReallyKnowWhatTimeItIs,1
BecauseILoveYou,5
KozmicBlues,2
BrassMonkey,1
WhereDoYouWannaGo,0
IDon'tmind,3
SomeLikeItHot,1
ALoveSong,3
LastChild,0
TheGoonies`RGoodEnough,4
SeeSeeRider,0
DialMyHeart,3
SailOnSailor,1
TwoHearts,5
ThroughTheYears,3
LittleBitO'Soul,5
Don'tLeaveMeThisWay,1
TooWeakToFight,0
OnAndOnAndOn,0
Lady(YouBringMeUp),1
BabyDontForgetMyNumber,1
SomethingAboutYou,1
StandingInTheShadowsOfLove,1
GoodMorningStarshine,3
HelloStranger,3
DevilWoman,1
JustAFriend,3
ForOl'TimesSake,3
I'veGotLoveOnMyMind,1
BigYellowTaxi,0
SweetNothin's,0
EveryTimeIThinkOfYou,0
He'sSoFine,3
IDontWantYourLove,0
RidersOnTheStorm,1
TheRose,5
MustOfGotLost,0
If,2
War,1
GuitarMan,2
Simon&Garfunkel,4
BornToBeWild,0
Someone,0
You'vegotaFriend,3
