Lady,4
ParadisebytheDashboardLight,2
IWantaNewDrug,12
ATrickOfTheNight,8
WannaBeStartin'Somethin',8
CryLikeABaby,10
Carrie-Anne,6
IfICouldTurnBackTime,7
WeTwo,10
GoingToAGo-Go,8
Boulevard,10
ThatOldBlackMagic,0
PromisesInTheDark,10
Mr.Bojangles,7
HeartFullofSoul,10
ShapeOfThingsToCome,6
Doyourthing,8
HappyMan,1
Lookin'forLove,10
TheStroke,3
WouldItMakeAnyDifferenceToYou,4
DancingMachine,11
MyKindaLover,1
LongDarkRoad,6
In-A-Gadda-Da-Vida,8
MyThang,6
TrueColors,10
I'llTakeYouThere,4
SweetSurrender,4
ISawHerStandingThere,6
HotInTheCity,2
ModernLove,11
"Baby,BabyDon'tCry",12
(Iwas)BornToCry,6
LovelyDay,2
PrettyInPink,7
LetterFullofTears,2
She'sALady,0
WeDon'tTalkAnymore,8
IDon'tBlameYouAtAll,10
That'stheWayIFeelAboutCha,7
TalkBackTremblingLips,7
GivingYoutheBestThatIGot,1
That'sOldFashioned(That'sTheWayLoveShouldBe),7
LuckyMan,1
TwistingtheNightAway,2
SixDaysOnTheRoad,1
SheThinksIStillCare,6
YouCan'tRollerSkateInABuffaloHerd,7
HumanNature,9
Don'tKnockMyLove-Pt.1,8
RebelYell,3
BustAMove,10
Carrie,3
BreakingUpIsHardToDo,5
IsThatAllThereIs,6
HereComeThoseTearsAgain,2
SheBop,3
TownWithout,4
Wendy,0
SilentNight,6
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,6
September,6
BackintheHighLifeAgain,6
Lucille,7
TuffEnuff,8
HelpIsOnTheWay,10
There'stheGirl,3
LosingYou,5
AlreadyGone,11
SecretLove,7
There'llNeverBe,5
Amanda,6
JourneyToTheCenterOfTheMind,8
DumDum,6
Judy,7
It'sRainingMen,4
YearsAgo,0
ILove,6
GoodVibrations,3
SwingTalkin'Guy,11
SeasonsOfTheHeart,4
WillTheWolfSurvive,10
Maneater,3
It'sOnlyMakeBelieve,2
OutOfMyMind,4
SoulAndInspiration,4
WithYouI'mBornAgain,7
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,10
TakeMeDown,6
IfNotYou,2
BabyDon'tChangeYourMind,11
Heartbreaker,8
WhereTheStreetsHaveNoNames,3
Let'sworkTogether,10
Venus,6
LaGrange,8
"RightHere,RightNow",6
He'ssoshy,6
CryingTime,7
JustLikeJesseJames,1
LoveComesQuickly,6
WhatHaveIDoneToDeserveThis?,9
"You'reTheFirst,TheLast,MyEverything",5
BeMyGuest,6
"RockandRoll,HoochieKoo",6
KissesOnTheWind,3
WhenWillIBeLoved,4
Ko-KoJoe,6
TheBitchIsBack,6
BornToBeAlive,12
Annie'sSong,9
ThereSheGoes,1
DontYouKnowWhatTheNightCanDo,3
NakedEyes,10
DreamPolice,11
TillTheEndOfTheDay,3
20-75,7
LastDate,6
WhoWillYouRunTo,10
Maniac,3
She'sAWoman,10
LoveTrain,0
Hair,8
BetterThings,5
What'sLoveGotToDoWithIt,3
BlowAway,9
"Abraham,MartinAndJohn",11
IDon'tLoveYouAnymore,8
ThinkOfMe,4
PutYourHandInTheHand,0
EyeInTheSky,3
Ramblin'Rose,7
CountryRoad,12
ICriedATear,6
RockyMountainHigh,4
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,2
RockAndRollNeverForgets,6
"(You'reSoSquare)Baby,IDon'tCare",6
WomanToWoman,8
SuperFreakPartOne,3
InTheMidnightHour,10
InvisibleTouch,2
SweetMusicMan,7
OldTimeRock&Roll,4
Comin'HomeBaby,3
Pressure,2
JungleBoogie,8
RescueMe,6
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",11
IWantToWalkYouHome,10
SidewalkSurfin',6
EvilWays,6
LetMeGetToKnowYou,4
I'mInLove,9
WakeMeUpBeforeYouGo-Go,9
JustWhenINeededYouMost,6
SleepWalk,2
FloyJoy,2
FleshForFantasy,12
SummertimeBlues,4
WithALittleHelpFromMyFriends,12
HeyStoopid,3
ThemeFromElectricSurfboard,8
LittleOldLadyFromPasadena,6
BurningDownTheHouse,8
AbsolutelyRight,7
GirlImGonnaMissYou,1
HoneyHoney,6
HeavenMustHaveSentYou,2
TooManyRivers,5
TheWayYouDoTheThingsYouDo,10
NightMoves,12
IDon'tWantToSpoilTheParty,7
PeopleGotToBeFree,6
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),10
OneBadApple,7
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),4
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",2
JustCan'tWait,1
FoggyMountainBreakdown,1
IWantYou,4
WhiteWedding,12
GirlYouKnowItsTrue,3
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,5
Fakinit,0
WhiteChristmas,6
DanceAway,2
GoldenEarring,8
DyerMaker,2
TheTwist,10
JimiHendrix,8
Rock'nMe,10
BongoStomp,2
JohnnyReb,6
MagicMan,3
EightMilesHigh,8
IHadTooMuchToDream,12
HungryEyes,5
SilverThreadsAndGoldenNeedles,10
WalkingInMemphis,2
ThisShouldGoOnForever,1
Reelin'&Rockin',6
DoYouWantToKnowASecret,7
TheHumptyDance,8
SoulDanceNumber3,8
ICan'tStandIt,11
MissYou,10
ILikeTheWay(TheKissingGame),12
LookingForALove,10
IfIWereACarpenter,12
HappyTogether,8
AlongComesAWoman,1
DoesAnybodyReallyKnowWhatTimeItIs,6
BecauseILoveYou,9
KozmicBlues,6
BrassMonkey,8
WhereDoYouWannaGo,10
IDon'tmind,7
SomeLikeItHot,3
ALoveSong,7
LastChild,12
TheGoonies`RGoodEnough,2
SeeSeeRider,10
DialMyHeart,1
SailOnSailor,3
TwoHearts,4
ThroughTheYears,5
LittleBitO'Soul,4
Don'tLeaveMeThisWay,3
TooWeakToFight,10
OnAndOnAndOn,12
Lady(YouBringMeUp),12
BabyDontForgetMyNumber,3
SomethingAboutYou,3
StandingInTheShadowsOfLove,3
GoodMorningStarshine,7
HelloStranger,7
DevilWoman,3
JustAFriend,7
ForOl'TimesSake,7
I'veGotLoveOnMyMind,8
BigYellowTaxi,10
SweetNothin's,10
EveryTimeIThinkOfYou,10
He'sSoFine,7
IDontWantYourLove,12
RidersOnTheStorm,3
TheRose,1
MustOfGotLost,11
If,6
War,8
GuitarMan,6
Simon&Garfunkel,2
BornToBeWild,8
Someone,11
You'vegotaFriend,6
BluebirdsOverTheMountain,7
I'dLoveToChangeTheWorld,8
SaraSmile,3
WhereOrWhen,2
IFoundATrueLove,6
OnTheRoadAgain,8
TumblingDice,1
SugarShack,10
YouDon'tOwnMe,2
CountOnMe,7
IFoundALove,10
HereIGoAgain,11
WildHorses,10
MyWorldFellDown,0
SunshineSuperman,10
Still,4
GetTogether,4
StillCruisin,7
ComingOnStrong,2
WithOrWithoutYou,11
StraightFromTheHeart,7
