Lady,1
ParadisebytheDashboardLight,4
IWantaNewDrug,3
ATrickOfTheNight,6
WannaBeStartin'Somethin',10
CryLikeABaby,5
Carrie-Anne,2
IfICouldTurnBackTime,9
WeTwo,5
GoingToAGo-Go,10
Boulevard,5
ThatOldBlackMagic,0
PromisesInTheDark,3
Mr.Bojangles,0
HeartFullofSoul,5
ShapeOfThingsToCome,6
Doyourthing,10
HappyMan,8
Lookin'forLove,5
TheStroke,1
WouldItMakeAnyDifferenceToYou,7
DancingMachine,6
MyKindaLover,4
LongDarkRoad,3
In-A-Gadda-Da-Vida,10
MyThang,6
TrueColors,8
I'llTakeYouThere,7
SweetSurrender,8
ISawHerStandingThere,2
HotInTheCity,8
ModernLove,5
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,2
LovelyDay,4
PrettyInPink,9
LetterFullofTears,4
She'sALady,0
WeDon'tTalkAnymore,10
IDon'tBlameYouAtAll,5
That'stheWayIFeelAboutCha,9
TalkBackTremblingLips,9
GivingYoutheBestThatIGot,8
That'sOldFashioned(That'sTheWayLoveShouldBe),9
LuckyMan,8
TwistingtheNightAway,4
SixDaysOnTheRoad,8
SheThinksIStillCare,2
YouCan'tRollerSkateInABuffaloHerd,9
HumanNature,7
Don'tKnockMyLove-Pt.1,10
RebelYell,1
BustAMove,6
Carrie,1
BreakingUpIsHardToDo,11
IsThatAllThereIs,2
HereComeThoseTearsAgain,4
SheBop,1
TownWithout,7
Wendy,0
SilentNight,2
LetTheMusicPlay,1
ItTakesTwo,1
BabyWhatYouWantMeToDo,2
September,8
BackintheHighLifeAgain,2
Lucille,9
TuffEnuff,6
HelpIsOnTheWay,5
There'stheGirl,1
LosingYou,11
AlreadyGone,5
SecretLove,9
There'llNeverBe,0
Amanda,2
JourneyToTheCenterOfTheMind,7
DumDum,2
Judy,9
It'sRainingMen,7
YearsAgo,11
ILove,2
GoodVibrations,1
SwingTalkin'Guy,2
SeasonsOfTheHeart,7
WillTheWolfSurvive,5
Maneater,1
It'sOnlyMakeBelieve,4
OutOfMyMind,7
SoulAndInspiration,7
WithYouI'mBornAgain,9
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,3
TakeMeDown,2
IfNotYou,4
BabyDon'tChangeYourMind,5
Heartbreaker,1
WhereTheStreetsHaveNoNames,1
Let'sworkTogether,5
Venus,2
LaGrange,10
"RightHere,RightNow",2
He'ssoshy,7
CryingTime,9
JustLikeJesseJames,8
LoveComesQuickly,8
WhatHaveIDoneToDeserveThis?,10
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,2
"RockandRoll,HoochieKoo",6
KissesOnTheWind,1
WhenWillIBeLoved,7
Ko-KoJoe,6
TheBitchIsBack,2
BornToBeAlive,8
Annie'sSong,0
ThereSheGoes,8
DontYouKnowWhatTheNightCanDo,1
NakedEyes,3
DreamPolice,5
TillTheEndOfTheDay,1
20-75,9
LastDate,2
WhoWillYouRunTo,5
Maniac,1
She'sAWoman,5
LoveTrain,0
Hair,10
BetterThings,11
What'sLoveGotToDoWithIt,1
BlowAway,10
"Abraham,MartinAndJohn",5
IDon'tLoveYouAnymore,10
ThinkOfMe,7
PutYourHandInTheHand,11
EyeInTheSky,10
Ramblin'Rose,9
CountryRoad,3
ICriedATear,2
RockyMountainHigh,7
GiveToLive,4
LastKiss,4
AfterTheLoveHasGone,4
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",2
WomanToWoman,10
SuperFreakPartOne,1
InTheMidnightHour,5
InvisibleTouch,4
SweetMusicMan,9
OldTimeRock&Roll,7
Comin'HomeBaby,1
Pressure,4
JungleBoogie,10
RescueMe,7
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
IWantToWalkYouHome,5
SidewalkSurfin',6
EvilWays,2
LetMeGetToKnowYou,7
I'mInLove,9
WakeMeUpBeforeYouGo-Go,8
JustWhenINeededYouMost,2
SleepWalk,4
FloyJoy,10
FleshForFantasy,1
SummertimeBlues,7
WithALittleHelpFromMyFriends,9
HeyStoopid,1
ThemeFromElectricSurfboard,6
LittleOldLadyFromPasadena,2
BurningDownTheHouse,6
AbsolutelyRight,9
GirlImGonnaMissYou,8
HoneyHoney,2
HeavenMustHaveSentYou,4
TooManyRivers,11
TheWayYouDoTheThingsYouDo,5
NightMoves,1
IDon'tWantToSpoilTheParty,9
PeopleGotToBeFree,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),3
OneBadApple,9
ShocktheMonkey,1
OhMeOhMy(I'mAFoolForYouBaby),8
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,8
FoggyMountainBreakdown,8
IWantYou,7
WhiteWedding,3
GirlYouKnowItsTrue,1
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,0
Fakinit,0
WhiteChristmas,2
DanceAway,4
GoldenEarring,8
DyerMaker,4
TheTwist,5
JimiHendrix,10
Rock'nMe,3
BongoStomp,4
JohnnyReb,2
MagicMan,1
EightMilesHigh,10
IHadTooMuchToDream,3
HungryEyes,0
SilverThreadsAndGoldenNeedles,5
WalkingInMemphis,4
ThisShouldGoOnForever,8
Reelin'&Rockin',2
DoYouWantToKnowASecret,9
TheHumptyDance,10
SoulDanceNumber3,8
ICan'tStandIt,6
MissYou,3
ILikeTheWay(TheKissingGame),9
LookingForALove,5
IfIWereACarpenter,3
HappyTogether,8
AlongComesAWoman,4
DoesAnybodyReallyKnowWhatTimeItIs,1
BecauseILoveYou,7
KozmicBlues,2
BrassMonkey,10
WhereDoYouWannaGo,3
IDon'tmind,9
SomeLikeItHot,1
ALoveSong,9
LastChild,3
TheGoonies`RGoodEnough,4
SeeSeeRider,5
DialMyHeart,8
SailOnSailor,1
TwoHearts,7
ThroughTheYears,0
LittleBitO'Soul,7
Don'tLeaveMeThisWay,1
TooWeakToFight,5
OnAndOnAndOn,3
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,1
SomethingAboutYou,8
StandingInTheShadowsOfLove,6
GoodMorningStarshine,9
HelloStranger,9
DevilWoman,1
JustAFriend,9
ForOl'TimesSake,9
I'veGotLoveOnMyMind,10
BigYellowTaxi,3
SweetNothin's,5
EveryTimeIThinkOfYou,3
He'sSoFine,9
IDontWantYourLove,3
RidersOnTheStorm,1
TheRose,7
MustOfGotLost,5
If,2
War,10
GuitarMan,2
Simon&Garfunkel,4
BornToBeWild,6
Someone,5
You'vegotaFriend,0
BluebirdsOverTheMountain,9
I'dLoveToChangeTheWorld,6
SaraSmile,1
WhereOrWhen,4
IFoundATrueLove,2
OnTheRoadAgain,6
TumblingDice,8
SugarShack,3
YouDon'tOwnMe,4
CountOnMe,9
IFoundALove,3
HereIGoAgain,5
WildHorses,5
MyWorldFellDown,5
SunshineSuperman,5
Still,7
GetTogether,1
StillCruisin,9
ComingOnStrong,4
WithOrWithoutYou,5
StraightFromTheHeart,9
Here'sSomeLove,7
TheLookOfLove,1
DirtyWater,5
Jamie,4
SaturdayNight,4
IWalkAlone,2
LiveToTell,1
SmokingGun,3
"Ob-La-Di,Ob-La-Da",2
ScarletFever,7
TheLook,1
Ain'tNoSunshine,5
Superman,5
MyLove,0
ShapesOfThings,8
HisLatestFlame,4
RightPlaceWrongTime,3
MyHometown,2
DeeperShadeOfSoul,7
YouMakeMeFeelLikeDancing,11
DoIDo,7
LastDance,0
IndianaWantsMe,0
ThePower,8
LivingItDown,9
Talktome,10
CouldIHaveThisDance,9
OneLastKiss,6
RunningUpThatHill,1
YouCan'tJudgeABookByTheCover,5
IWantYouToWantMe,3
Amor,9
It'sYourThing,3
