Lady,4
ParadisebytheDashboardLight,8
IWantaNewDrug,5
ATrickOfTheNight,1
WannaBeStartin'Somethin',8
CryLikeABaby,7
Carrie-Anne,9
IfICouldTurnBackTime,6
WeTwo,2
GoingToAGo-Go,2
Boulevard,7
ThatOldBlackMagic,0
PromisesInTheDark,2
Mr.Bojangles,6
HeartFullofSoul,7
ShapeOfThingsToCome,1
Doyourthing,2
HappyMan,8
Lookin'forLove,7
TheStroke,8
WouldItMakeAnyDifferenceToYou,3
DancingMachine,1
MyKindaLover,3
LongDarkRoad,2
In-A-Gadda-Da-Vida,6
MyThang,9
TrueColors,8
I'llTakeYouThere,10
SweetSurrender,8
ISawHerStandingThere,9
HotInTheCity,3
ModernLove,7
"Baby,BabyDon'tCry",5
(Iwas)BornToCry,9
LovelyDay,10
PrettyInPink,6
LetterFullofTears,10
She'sALady,0
WeDon'tTalkAnymore,8
IDon'tBlameYouAtAll,7
That'stheWayIFeelAboutCha,6
TalkBackTremblingLips,6
GivingYoutheBestThatIGot,3
That'sOldFashioned(That'sTheWayLoveShouldBe),6
LuckyMan,3
TwistingtheNightAway,10
SixDaysOnTheRoad,3
SheThinksIStillCare,9
YouCan'tRollerSkateInABuffaloHerd,6
HumanNature,3
Don'tKnockMyLove-Pt.1,2
RebelYell,4
BustAMove,1
Carrie,4
BreakingUpIsHardToDo,6
IsThatAllThereIs,9
HereComeThoseTearsAgain,8
SheBop,4
TownWithout,9
Wendy,0
SilentNight,9
LetTheMusicPlay,4
ItTakesTwo,4
BabyWhatYouWantMeToDo,9
September,3
BackintheHighLifeAgain,9
Lucille,6
TuffEnuff,1
HelpIsOnTheWay,7
There'stheGirl,4
LosingYou,6
AlreadyGone,7
SecretLove,6
There'llNeverBe,6
Amanda,8
JourneyToTheCenterOfTheMind,3
DumDum,9
Judy,6
It'sRainingMen,3
YearsAgo,0
ILove,9
GoodVibrations,4
SwingTalkin'Guy,9
SeasonsOfTheHeart,10
WillTheWolfSurvive,2
Maneater,4
It'sOnlyMakeBelieve,10
OutOfMyMind,9
SoulAndInspiration,2
WithYouI'mBornAgain,6
ThisLittleGirl,10
Ifyoulovesomebodysetthemfree,2
TakeMeDown,8
IfNotYou,10
BabyDon'tChangeYourMind,7
Heartbreaker,4
WhereTheStreetsHaveNoNames,8
Let'sworkTogether,7
Venus,9
LaGrange,2
"RightHere,RightNow",9
He'ssoshy,9
CryingTime,6
JustLikeJesseJames,3
LoveComesQuickly,3
WhatHaveIDoneToDeserveThis?,8
"You'reTheFirst,TheLast,MyEverything",6
BeMyGuest,9
"RockandRoll,HoochieKoo",1
KissesOnTheWind,4
WhenWillIBeLoved,10
Ko-KoJoe,1
TheBitchIsBack,9
BornToBeAlive,4
Annie'sSong,2
ThereSheGoes,3
DontYouKnowWhatTheNightCanDo,4
NakedEyes,8
DreamPolice,7
TillTheEndOfTheDay,4
20-75,6
LastDate,9
WhoWillYouRunTo,7
Maniac,4
She'sAWoman,7
LoveTrain,0
Hair,4
BetterThings,6
What'sLoveGotToDoWithIt,4
BlowAway,3
"Abraham,MartinAndJohn",7
IDon'tLoveYouAnymore,8
ThinkOfMe,10
PutYourHandInTheHand,0
EyeInTheSky,4
Ramblin'Rose,6
CountryRoad,5
ICriedATear,9
RockyMountainHigh,10
GiveToLive,10
LastKiss,10
AfterTheLoveHasGone,10
RockAndRollNeverForgets,8
"(You'reSoSquare)Baby,IDon'tCare",9
WomanToWoman,8
SuperFreakPartOne,4
InTheMidnightHour,2
InvisibleTouch,10
SweetMusicMan,6
OldTimeRock&Roll,3
Comin'HomeBaby,4
Pressure,10
JungleBoogie,2
RescueMe,9
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",9
IWantToWalkYouHome,7
SidewalkSurfin',1
EvilWays,9
LetMeGetToKnowYou,10
I'mInLove,6
WakeMeUpBeforeYouGo-Go,8
JustWhenINeededYouMost,9
SleepWalk,10
FloyJoy,8
FleshForFantasy,5
SummertimeBlues,2
WithALittleHelpFromMyFriends,5
HeyStoopid,4
ThemeFromElectricSurfboard,1
LittleOldLadyFromPasadena,9
BurningDownTheHouse,1
AbsolutelyRight,9
GirlImGonnaMissYou,8
HoneyHoney,10
HeavenMustHaveSentYou,8
TooManyRivers,6
TheWayYouDoTheThingsYouDo,7
NightMoves,5
IDon'tWantToSpoilTheParty,6
PeopleGotToBeFree,9
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
OneBadApple,6
ShocktheMonkey,4
OhMeOhMy(I'mAFoolForYouBaby),8
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",10
JustCan'tWait,3
FoggyMountainBreakdown,3
IWantYou,2
WhiteWedding,5
GirlYouKnowItsTrue,4
He'sARebel,6
ThoseLazy-Hazy-CrazyDaysOfSummer,0
Fakinit,0
WhiteChristmas,9
DanceAway,10
GoldenEarring,8
DyerMaker,10
TheTwist,7
JimiHendrix,1
Rock'nMe,2
BongoStomp,10
JohnnyReb,9
MagicMan,4
EightMilesHigh,8
IHadTooMuchToDream,2
HungryEyes,6
SilverThreadsAndGoldenNeedles,2
WalkingInMemphis,10
ThisShouldGoOnForever,3
Reelin'&Rockin',9
DoYouWantToKnowASecret,6
TheHumptyDance,2
SoulDanceNumber3,3
ICan'tStandIt,1
MissYou,2
ILikeTheWay(TheKissingGame),6
LookingForALove,7
IfIWereACarpenter,5
HappyTogether,3
AlongComesAWoman,3
DoesAnybodyReallyKnowWhatTimeItIs,4
