HotInTheCity,0
BabyYou'reRight,1
ICan'tStandIt,6
KindOfADrag,4
IGotMyMindSetOnYou,1
Doyourthing,9
GoingToAGo-Go,9
ThoseLazy-Hazy-CrazyDaysOfSummer,5
TheWaysOfAWomanInLove,8
TheHumptyDance,9
TheSpiritofRadio,6
Promises,6
Here'sSomeLove,1
AnInnocentMan,1
You'vegotaFriend,5
LittleSister,8
TillTheEndOfTheDay,9
SouthernCross,10
SundayMorningSunshine,10
There'llNeverBe,5
GhostbustersTheme,10
HelpIsOnTheWay,2
SummertimeBlues,1
"RightHere,RightNow",8
EbonyEyes,8
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,6
RidersOnTheStorm,9
SaturdayNight,0
Talktome,3
TheLook,9
YourLoveHasLiftedMeHigher,3
DoIDo,1
RedRedWine,1
SuperFreakPartOne,9
GottaServeSomebody,2
WhereAreYou,5
GoodMorningStarshine,4
IJustCan'tStopLovingYou,6
MaybeTomorrow,5
LayDownSally,1
TreatHerLikeALady,7
ManInTheMirror,2
Superman,2
HoneyHoney,8
There'stheGirl,9
WalkRightBack,6
BuyForMeTheRain,9
I'llTumble4Ya,3
LetItRain,10
"(You'reSoSquare)Baby,IDon'tCare",8
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,4
AlwaysonMyMind,6
GirlImGonnaMissYou,3
BrassMonkey,9
Jump(forMyLove),9
WalkLikeAMan,10
Wheels,6
EverlastingLove,3
IWishItWouldRain,2
NightMoves,9
Jessie'sGirl,6
BornToBeWild,7
MonyMony,8
CrystalBluePersuasion,3
ComeMonday,1
JourneyToTheCenterOfTheMind,1
MightyGoodLovin',2
IGotYou(IFeelGood),2
DaydreamBeliever,5
Heartaches,10
YouCan'tRollerSkateInABuffaloHerd,4
DonGibson,0
BackHomeAgain,1
ModernLove,6
Iwouldn'tHaveMisseditForTheWorld,5
IfICouldTurnBackTime,4
ISecondThatEmotion,2
FeelLikeMakingLove,5
TakeMeDown,8
TellItLikeItIs,4
ElCondorPasa,7
IDroveAllNight,2
JustWhenINeededYouMost,8
Carrie-Anne,8
LikeARock,7
PeopleGetReady,5
TheOtherGuy,2
BongoStomp,0
He'ssoshy,1
SunshineofYourLove,10
IWantToTakeYouHigher,9
WhenIt'sLove,8
TaintedLove,7
Galveston,0
AlmostbyBeingInLove,9
AliveAgain,10
HeartFullofSoul,2
We'reAllAlone,7
WomanToWoman,9
PhiladelphiaFreedom,8
TwoHearts,3
ChainOfFools,9
GiveItToMeBaby,9
MaybeI'mAmazed,10
Kokomo(FromTheCocktailSoundtrack),5
RubyBaby,2
StopThisGame,1
NowhereToRun,10
Let'sworkTogether,2
LongDarkRoad,10
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",7
LandOf1000Dances,1
ThePeopleInMe,1
Allshewantsis,9
RunningUpThatHill,9
LifeIsACarnival,7
ALessoninLeavin,0
TooWeakToFight,2
IWantYouBack,4
OneBadApple,4
ILoveARainyNight,1
RescueMe,1
Unforgettable,3
AreYouSureHankDoneItThisWay,7
OnTheRoadAgain,7
HelloDolly,5
Kicks,9
AVerySpecialLoveSong,3
Surfin'Safari,4
GoingToChicagoBlues,8
TimeWillReveal,5
SomebodysWatchingMe,9
OhMeOhMy(I'mAFoolForYouBaby),1
OnBroadway,7
HeyBaby,5
OdeToBillieJoe,7
Don'tAskMeWhy,5
OneLessBellToAnswer,3
GuitarMan,8
OhFather,10
SidewalkSurfin',8
LivingItDown,4
BeMyBaby,5
WildHorses,2
Schoool'sout,3
Lookin'forLove,2
BabyCanIHoldYou,4
AllThroughTheNight,4
WeAreTheChampions,0
BabyWorkout,2
RunaroundSue,0
JustLikeJesseJames,6
She'sALady,3
ILikeTheWay(TheKissingGame),4
TheGoonies`RGoodEnough,0
Ramblin'Rose,4
ThisHouse,9
ShocktheMonkey,9
SilentNight,8
GordonLightfoot,7
LovelyDay,0
You'veGotAnotherThingComin',10
SadEyes,7
TheBest,0
SweetSoulMusic,2
NeedYouTonight,8
FunnyGirl,3
Heartbreaker,9
SweetCaroline(GoodTimesNeverSeemedSoGood),8
UnchainedMelody,0
NeverKnewLoveLikeThisBefore,5
ThroughTheYears,5
DownAndOutInNewYorkCity,2
BustAMove,7
WhoWearsTheseShoes,8
HaveYouEverLovedSomebody,6
CrySoftlyLonelyOne,4
Perfidia,5
MyHometown,8
IfYoureallyloveme,9
IsThatAllThereIs,8
AnotherBrickInTheWall(PartII),7
WalkRightIn,5
TheRightTime,2
GoldenYears,9
SaraSmile,9
AmericanStorm,4
LoversWhoWander,0
BestOfMyLove,3
ForeverMan,9
People,5
ThisLittleGirl,0
NeverMyLove,10
YouTookTheWordsRightOutOfMyMouth,1
HotFunInTheSummertime,6
NakedEyes,7
HappyTogether,9
RebelYell,9
HeyStoopid,9
CrazyOnYou,9
GiveToLive,0
LastChild,7
SpaceOddity,9
GivingYoutheBestThatIGot,1
AlmostGrown,2
ComeAndGetYourLove,5
I'veGotLoveOnMyMind,3
IWalkAlone,8
EyeInTheSky,9
YearsFromNow,4
WeTwo,2
CouldIHaveThisDance,4
ThisShouldGoOnForever,6
FoolThatIAm,4
OneWayorAnother,0
RichGirl,8
"OutOfSight,OutOfMind",4
War,7
AlreadyGone,2
LetterFullofTears,0
OldTimeRock&Roll,1
Heaven'sJustASinAway,4
Help!,0
IDon'tNeedYou,4
PinballWizard,3
BabyDon'tGo,7
Pressure,0
AddictedtoLove,10
HereIGoAgain,2
Comin'HomeBaby,9
ParadisebytheDashboardLight,0
ACowboy'sWorkIsNeverDone,6
GirlYouKnowItsTrue,9
LuckyMan,6
MyKindaLover,6
NickofTime,5
ColdSweat-Part1,9
Lucille,4
True,0
PromisesInTheDark,7
IfICouldBuildMyWholeWorldAroundYou,7
CryLikeABaby,2
I'veBeenEverywhere,8
NeverCanSayGoodbye,4
Feelin'StrongerEveryDay,10
It'sYourThing,7
Dandelion,3
"Tonight,Tonight,Tonight",9
WillieAndTheHandJive,8
I'dLoveToChangeTheWorld,9
Look-KaPyPy,9
AllThisTime,8
TheArmsOfOrion,4
September,1
ThemeFromElectricSurfboard,9
IDon'tLoveYouAnymore,3
"Baby,BabyDon'tCry",10
TornBetweenTwoLovers,5
FireAndIce,9
TellMeWhatYouWantMeToDo,6
NotFadeAway,7
SweetSurrender,3
