Lady,1
ParadisebytheDashboardLight,2
IWantaNewDrug,8
ATrickOfTheNight,7
WannaBeStartin'Somethin',2
CryLikeABaby,3
Carrie-Anne,6
IfICouldTurnBackTime,0
WeTwo,3
GoingToAGo-Go,7
Boulevard,3
ThatOldBlackMagic,5
PromisesInTheDark,3
Mr.Bojangles,5
HeartFullofSoul,3
ShapeOfThingsToCome,1
Doyourthing,7
HappyMan,2
Lookin'forLove,3
TheStroke,2
WouldItMakeAnyDifferenceToYou,1
DancingMachine,8
MyKindaLover,4
LongDarkRoad,8
In-A-Gadda-Da-Vida,0
MyThang,6
TrueColors,2
I'llTakeYouThere,1
SweetSurrender,2
ISawHerStandingThere,6
HotInTheCity,1
ModernLove,3
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,6
LovelyDay,4
PrettyInPink,0
LetterFullofTears,4
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,3
That'stheWayIFeelAboutCha,0
TalkBackTremblingLips,0
GivingYoutheBestThatIGot,1
That'sOldFashioned(That'sTheWayLoveShouldBe),0
LuckyMan,1
TwistingtheNightAway,4
SixDaysOnTheRoad,1
SheThinksIStillCare,6
YouCan'tRollerSkateInABuffaloHerd,0
HumanNature,0
Don'tKnockMyLove-Pt.1,7
RebelYell,7
BustAMove,8
Carrie,7
BreakingUpIsHardToDo,5
IsThatAllThereIs,6
HereComeThoseTearsAgain,4
SheBop,7
TownWithout,1
Wendy,2
SilentNight,6
LetTheMusicPlay,7
ItTakesTwo,7
BabyWhatYouWantMeToDo,6
September,1
BackintheHighLifeAgain,6
Lucille,0
TuffEnuff,8
HelpIsOnTheWay,3
There'stheGirl,7
LosingYou,5
AlreadyGone,3
SecretLove,0
There'llNeverBe,5
Amanda,2
JourneyToTheCenterOfTheMind,1
DumDum,6
Judy,0
It'sRainingMen,1
YearsAgo,5
ILove,6
GoodVibrations,7
SwingTalkin'Guy,6
SeasonsOfTheHeart,1
WillTheWolfSurvive,3
Maneater,7
It'sOnlyMakeBelieve,4
OutOfMyMind,6
SoulAndInspiration,1
WithYouI'mBornAgain,0
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,8
TakeMeDown,2
IfNotYou,4
BabyDon'tChangeYourMind,3
Heartbreaker,7
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,3
Venus,6
LaGrange,7
"RightHere,RightNow",6
He'ssoshy,6
CryingTime,0
JustLikeJesseJames,1
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",5
BeMyGuest,6
"RockandRoll,HoochieKoo",6
KissesOnTheWind,7
WhenWillIBeLoved,1
Ko-KoJoe,6
TheBitchIsBack,6
BornToBeAlive,7
Annie'sSong,0
ThereSheGoes,1
DontYouKnowWhatTheNightCanDo,7
NakedEyes,2
DreamPolice,3
TillTheEndOfTheDay,7
20-75,0
LastDate,6
WhoWillYouRunTo,3
Maniac,7
She'sAWoman,3
LoveTrain,5
Hair,7
BetterThings,5
What'sLoveGotToDoWithIt,7
BlowAway,1
"Abraham,MartinAndJohn",3
IDon'tLoveYouAnymore,2
ThinkOfMe,1
PutYourHandInTheHand,5
EyeInTheSky,7
Ramblin'Rose,0
CountryRoad,8
ICriedATear,6
RockyMountainHigh,1
GiveToLive,4
LastKiss,4
AfterTheLoveHasGone,4
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",6
WomanToWoman,7
SuperFreakPartOne,7
InTheMidnightHour,3
InvisibleTouch,4
SweetMusicMan,0
OldTimeRock&Roll,1
Comin'HomeBaby,7
Pressure,4
JungleBoogie,7
RescueMe,6
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",6
IWantToWalkYouHome,3
SidewalkSurfin',1
EvilWays,6
LetMeGetToKnowYou,1
I'mInLove,0
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,6
SleepWalk,4
FloyJoy,2
FleshForFantasy,8
SummertimeBlues,1
WithALittleHelpFromMyFriends,0
HeyStoopid,7
ThemeFromElectricSurfboard,7
LittleOldLadyFromPasadena,6
BurningDownTheHouse,7
AbsolutelyRight,6
GirlImGonnaMissYou,2
HoneyHoney,6
HeavenMustHaveSentYou,4
TooManyRivers,5
TheWayYouDoTheThingsYouDo,3
NightMoves,7
IDon'tWantToSpoilTheParty,0
PeopleGotToBeFree,6
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),8
OneBadApple,0
ShocktheMonkey,7
OhMeOhMy(I'mAFoolForYouBaby),1
Patches,5
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,1
FoggyMountainBreakdown,1
IWantYou,1
WhiteWedding,8
GirlYouKnowItsTrue,7
He'sARebel,0
ThoseLazy-Hazy-CrazyDaysOfSummer,5
Fakinit,2
WhiteChristmas,8
DanceAway,4
GoldenEarring,2
DyerMaker,4
TheTwist,3
JimiHendrix,7
Rock'nMe,8
BongoStomp,4
JohnnyReb,6
MagicMan,8
EightMilesHigh,2
IHadTooMuchToDream,8
HungryEyes,5
SilverThreadsAndGoldenNeedles,3
WalkingInMemphis,4
ThisShouldGoOnForever,2
Reelin'&Rockin',6
DoYouWantToKnowASecret,0
TheHumptyDance,7
SoulDanceNumber3,1
ICan'tStandIt,3
MissYou,8
ILikeTheWay(TheKissingGame),0
LookingForALove,3
IfIWereACarpenter,8
HappyTogether,1
AlongComesAWoman,4
DoesAnybodyReallyKnowWhatTimeItIs,8
BecauseILoveYou,1
KozmicBlues,6
BrassMonkey,7
WhereDoYouWannaGo,8
IDon'tmind,0
SomeLikeItHot,7
ALoveSong,0
LastChild,8
TheGoonies`RGoodEnough,4
SeeSeeRider,3
DialMyHeart,1
SailOnSailor,7
TwoHearts,2
ThroughTheYears,5
LittleBitO'Soul,1
Don'tLeaveMeThisWay,7
TooWeakToFight,3
OnAndOnAndOn,8
Lady(YouBringMeUp),7
BabyDontForgetMyNumber,8
SomethingAboutYou,2
StandingInTheShadowsOfLove,8
GoodMorningStarshine,0
HelloStranger,0
DevilWoman,7
JustAFriend,0
ForOl'TimesSake,0
I'veGotLoveOnMyMind,2
BigYellowTaxi,8
SweetNothin's,3
EveryTimeIThinkOfYou,8
He'sSoFine,0
IDontWantYourLove,8
RidersOnTheStorm,7
TheRose,1
MustOfGotLost,3
If,6
War,7
GuitarMan,6
Simon&Garfunkel,4
BornToBeWild,8
Someone,3
You'vegotaFriend,5
BluebirdsOverTheMountain,0
I'dLoveToChangeTheWorld,1
SaraSmile,7
WhereOrWhen,4
IFoundATrueLove,6
OnTheRoadAgain,8
TumblingDice,1
SugarShack,8
YouDon'tOwnMe,4
CountOnMe,5
IFoundALove,8
HereIGoAgain,3
WildHorses,3
MyWorldFellDown,5
SunshineSuperman,3
Still,2
GetTogether,1
StillCruisin,0
ComingOnStrong,4
WithOrWithoutYou,3
StraightFromTheHeart,6
Here'sSomeLove,4
TheLookOfLove,7
DirtyWater,3
Jamie,4
SaturdayNight,4
IWalkAlone,6
LiveToTell,7
SmokingGun,8
"Ob-La-Di,Ob-La-Da",6
ScarletFever,6
TheLook,8
Ain'tNoSunshine,3
Superman,3
MyLove,2
ShapesOfThings,1
HisLatestFlame,4
RightPlaceWrongTime,8
MyHometown,6
DeeperShadeOfSoul,3
YouMakeMeFeelLikeDancing,5
DoIDo,1
LastDance,5
IndianaWantsMe,2
ThePower,1
LivingItDown,0
Talktome,2
CouldIHaveThisDance,0
OneLastKiss,7
RunningUpThatHill,7
YouCan'tJudgeABookByTheCover,3
IWantYouToWantMe,8
Amor,0
It'sYourThing,8
ICan'tStandTheRain,5
Iwouldn'tHaveMisseditForTheWorld,2
Help!,4
HappyJack,1
HandyMan,4
Press,4
AgainstTheWind,3
IfICanDream,4
Suite:JudyBlueEyes,3
MakeALittleMagic,1
ImGoinDown,3
SweetSoulMusic,3
Drivin'Wheel,3
WichitaLineman,3
BuyForMeTheRain,1
SomeDaysAreDiamonds(SomeDaysAreStone),5
MaybeI'mAmazed,8
WithaLittleLuck,8
RockThisTown,2
AreYouSureHankDoneItThisWay,8
HocusPocus,0
TheYearThatClaytonDelaneyDied,6
AftertheLovin',5
JustADream,6
StoptheWedding,3
HotFunInTheSummertime,0
Money,8
UnchainedMelody,4
RubyBaby,3
PeopleGetReady,5
We'reAllAlone,2
ThePeopleInMe,1
Perfidia,5
KindOfADrag,0
HaveYouEverLovedSomebody,3
ItAmazesMe,1
Abacab,7
BigIron,8
Levon,2
NeverKnewLoveLikeThisBefore,5
ChainedAndBound,6
WishSomeoneWouldCare,4
IslandOfLostSouls,4
WalkRightIn,5
OneWayorAnother,4
Don'tTalkToStrangers,7
EbonyEyes,6
NeverMyLove,8
YouTookTheWordsRightOutOfMyMouth,6
AndSheWas,8
"KnowingMe,KnowingYou",1
BestThingThatEverHappenedToMe,5
Galveston,4
PaperRoses,5
I'veGotATigerByTheTail,1
Promises,1
Jessie'sGirl,4
DiscoInferno,6
Schoool'sout,7
WalkRightBack,1
LayDownSally,1
TheOtherGuy,3
Lambada,7
GottaServeSomebody,3
ThreeTimesALady,2
Elvira,6
IWon'tStandInYourWay,7
ALessoninLeavin,4
AHazyShadeOfWinter,7
IWantToTakeYouHigher,7
BirdDog,6
Ifyouneedme,6
StandByMe,4
RichGirl,6
LonelyEyes,3
QueenOfHearts,1
DetroitCity,6
Gloria,6
INeverLovedAMan,6
AlmostbyBeingInLove,7
Dandelion,2
CrazyOnYou,7
LetItRain,3
EverybodyLovesMebutYou,1
Getaway,1
Think,6
ICan'tDrive55,3
AnotherBrickInTheWall(PartII),8
(LastNight)IDidn'tGetToSleepAtAll,4
YouDecoratedMyLife,3
YourLoveHasLiftedMeHigher,2
People,5
Chicago,7
AsUsual,0
ADreamGoesOnForever,5
CatchMyFall,1
EveryLittleThingSheDoesIsMagic,1
HotChildintheCity,6
UndercoverAngel,6
AlwaysonMyMind,1
TimeIsOnMySide,5
RunaroundSue,4
TheBest,4
SouthernCross,8
SexyEyes,5
WhereAreYou,5
BeatIt,7
(Sittin'On)TheDockOfTheBay,2
Rock'n'RollFantasy,7
IsThereSomethingIShouldKnow,7
BabyYou'reRight,1
IWill,1
TheNightChicagoDied,0
Smokin'InTheBoysRoom,3
YvonneElliman,8
DoYouLoveMe,1
WorriedGuy,4
IDroveAllNight,3
ICanHelp,6
Lyin'Eyes,6
Daddy'sHome,5
Brandy,3
Easy,8
Feelin'StrongerEveryDay,0
MaybeTomorrow,5
Fernando,5
WorldInMyEyes,8
LifeIsACarnival,2
AddictedtoLove,8
Kokomo(FromTheCocktailSoundtrack),5
ShakeYourGrooveThing,2
TryingToLiveMyLifeWithoutYou,6
TheArmsOfOrion,5
ComeMonday,1
Lucky,7
Misunderstanding,2
LittleSister,6
ThreeHeartsInATangle,6
TheBestDiscoInTown,4
DontTreatMeBad,0
MyBoy,0
WillieNelson,6
WhatYouSeeIsWhatYouGet,1
MyWishCameTrue,0
HigherGround,8
SadEyes,8
TheRightTime,3
Look-KaPyPy,7
UpsideDown,7
"OhMe,OhMy(DreamsInMyArms)",8
LoveIsABattlefield,7
HowBlueCanYouGet,6
Wheels,1
InYourSoul,3
BadMoonRising,3
Sukiyaki,3
GiveItToMeBaby,7
HeartinHand,5
OneLessBellToAnswer,2
Reminiscing,5
TellItLikeItIs,0
TellMeWhatYouWantMeToDo,0
FeelLikeMakingLove,5
NeedYouTonight,6
