Lady,1
ParadisebytheDashboardLight,10
IWantaNewDrug,11
ATrickOfTheNight,1
WannaBeStartin'Somethin',5
CryLikeABaby,9
Carrie-Anne,0
IfICouldTurnBackTime,4
WeTwo,9
GoingToAGo-Go,13
Boulevard,9
ThatOldBlackMagic,3
PromisesInTheDark,6
Mr.Bojangles,3
HeartFullofSoul,12
ShapeOfThingsToCome,12
Doyourthing,13
HappyMan,5
Lookin'forLove,6
TheStroke,7
WouldItMakeAnyDifferenceToYou,4
DancingMachine,12
MyKindaLover,10
LongDarkRoad,11
In-A-Gadda-Da-Vida,13
MyThang,0
TrueColors,5
I'llTakeYouThere,4
SweetSurrender,5
ISawHerStandingThere,0
HotInTheCity,14
ModernLove,6
"Baby,BabyDon'tCry",11
(Iwas)BornToCry,0
LovelyDay,14
PrettyInPink,8
LetterFullofTears,14
She'sALady,5
WeDon'tTalkAnymore,5
IDon'tBlameYouAtAll,9
That'stheWayIFeelAboutCha,8
TalkBackTremblingLips,8
GivingYoutheBestThatIGot,6
That'sOldFashioned(That'sTheWayLoveShouldBe),8
LuckyMan,8
TwistingtheNightAway,14
SixDaysOnTheRoad,0
SheThinksIStillCare,0
YouCan'tRollerSkateInABuffaloHerd,8
HumanNature,4
Don'tKnockMyLove-Pt.1,12
RebelYell,7
BustAMove,12
Carrie,7
BreakingUpIsHardToDo,2
IsThatAllThereIs,0
HereComeThoseTearsAgain,10
SheBop,1
TownWithout,4
Wendy,3
SilentNight,0
LetTheMusicPlay,1
ItTakesTwo,7
BabyWhatYouWantMeToDo,0
September,8
BackintheHighLifeAgain,0
Lucille,8
TuffEnuff,12
HelpIsOnTheWay,9
There'stheGirl,1
LosingYou,2
AlreadyGone,9
SecretLove,8
There'llNeverBe,3
Amanda,5
JourneyToTheCenterOfTheMind,12
DumDum,0
Judy,8
It'sRainingMen,4
YearsAgo,2
ILove,0
GoodVibrations,7
SwingTalkin'Guy,6
SeasonsOfTheHeart,4
WillTheWolfSurvive,0
Maneater,7
It'sOnlyMakeBelieve,10
OutOfMyMind,0
SoulAndInspiration,6
WithYouI'mBornAgain,8
ThisLittleGirl,10
Ifyoulovesomebodysetthemfree,0
TakeMeDown,5
IfNotYou,10
BabyDon'tChangeYourMind,9
Heartbreaker,12
WhereTheStreetsHaveNoNames,5
Let'sworkTogether,9
Venus,0
LaGrange,13
"RightHere,RightNow",6
He'ssoshy,0
CryingTime,8
JustLikeJesseJames,6
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,5
"You'reTheFirst,TheLast,MyEverything",3
BeMyGuest,0
"RockandRoll,HoochieKoo",1
KissesOnTheWind,7
WhenWillIBeLoved,4
Ko-KoJoe,8
TheBitchIsBack,11
BornToBeAlive,7
Annie'sSong,10
ThereSheGoes,5
DontYouKnowWhatTheNightCanDo,7
NakedEyes,5
DreamPolice,9
TillTheEndOfTheDay,7
20-75,8
LastDate,0
WhoWillYouRunTo,10
Maniac,1
She'sAWoman,9
LoveTrain,4
Hair,13
BetterThings,2
What'sLoveGotToDoWithIt,7
BlowAway,14
"Abraham,MartinAndJohn",6
IDon'tLoveYouAnymore,5
ThinkOfMe,4
PutYourHandInTheHand,2
EyeInTheSky,13
Ramblin'Rose,8
CountryRoad,11
ICriedATear,0
RockyMountainHigh,4
GiveToLive,10
LastKiss,14
AfterTheLoveHasGone,10
RockAndRollNeverForgets,5
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,14
SuperFreakPartOne,7
InTheMidnightHour,9
InvisibleTouch,10
SweetMusicMan,8
OldTimeRock&Roll,4
Comin'HomeBaby,7
Pressure,10
JungleBoogie,13
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,0
SidewalkSurfin',0
EvilWays,0
LetMeGetToKnowYou,4
I'mInLove,8
WakeMeUpBeforeYouGo-Go,5
JustWhenINeededYouMost,5
SleepWalk,14
FloyJoy,5
FleshForFantasy,7
SummertimeBlues,4
WithALittleHelpFromMyFriends,11
HeyStoopid,1
ThemeFromElectricSurfboard,12
LittleOldLadyFromPasadena,0
BurningDownTheHouse,12
AbsolutelyRight,0
GirlImGonnaMissYou,5
HoneyHoney,0
HeavenMustHaveSentYou,14
TooManyRivers,2
TheWayYouDoTheThingsYouDo,9
NightMoves,7
IDon'tWantToSpoilTheParty,8
PeopleGotToBeFree,6
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
OneBadApple,8
ShocktheMonkey,7
OhMeOhMy(I'mAFoolForYouBaby),4
Patches,2
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",10
JustCan'tWait,4
FoggyMountainBreakdown,14
IWantYou,4
WhiteWedding,11
GirlYouKnowItsTrue,1
He'sARebel,10
ThoseLazy-Hazy-CrazyDaysOfSummer,3
Fakinit,5
WhiteChristmas,0
DanceAway,14
GoldenEarring,5
DyerMaker,14
TheTwist,9
JimiHendrix,12
Rock'nMe,0
BongoStomp,10
JohnnyReb,0
MagicMan,7
EightMilesHigh,5
IHadTooMuchToDream,11
HungryEyes,3
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,14
ThisShouldGoOnForever,5
Reelin'&Rockin',0
DoYouWantToKnowASecret,4
TheHumptyDance,13
SoulDanceNumber3,12
ICan'tStandIt,9
MissYou,0
ILikeTheWay(TheKissingGame),8
LookingForALove,9
IfIWereACarpenter,11
HappyTogether,12
AlongComesAWoman,10
DoesAnybodyReallyKnowWhatTimeItIs,0
BecauseILoveYou,3
KozmicBlues,0
BrassMonkey,13
WhereDoYouWannaGo,0
IDon'tmind,8
SomeLikeItHot,1
ALoveSong,8
LastChild,11
TheGoonies`RGoodEnough,14
SeeSeeRider,0
DialMyHeart,8
SailOnSailor,1
TwoHearts,4
ThroughTheYears,3
LittleBitO'Soul,4
Don'tLeaveMeThisWay,13
TooWeakToFight,9
OnAndOnAndOn,7
Lady(YouBringMeUp),7
BabyDontForgetMyNumber,7
SomethingAboutYou,5
StandingInTheShadowsOfLove,1
GoodMorningStarshine,4
HelloStranger,8
DevilWoman,7
JustAFriend,8
