Lady,9
ParadisebytheDashboardLight,2
IWantaNewDrug,4
ATrickOfTheNight,1
WannaBeStartin'Somethin',7
CryLikeABaby,10
Carrie-Anne,13
IfICouldTurnBackTime,12
WeTwo,10
GoingToAGo-Go,1
Boulevard,10
ThatOldBlackMagic,11
PromisesInTheDark,10
Mr.Bojangles,12
HeartFullofSoul,10
ShapeOfThingsToCome,1
Doyourthing,1
HappyMan,0
Lookin'forLove,10
TheStroke,6
WouldItMakeAnyDifferenceToYou,3
DancingMachine,1
MyKindaLover,0
LongDarkRoad,4
In-A-Gadda-Da-Vida,5
MyThang,13
TrueColors,7
I'llTakeYouThere,3
SweetSurrender,3
ISawHerStandingThere,13
HotInTheCity,8
ModernLove,0
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,13
LovelyDay,8
PrettyInPink,12
LetterFullofTears,8
She'sALady,7
WeDon'tTalkAnymore,7
IDon'tBlameYouAtAll,10
That'stheWayIFeelAboutCha,11
TalkBackTremblingLips,11
GivingYoutheBestThatIGot,3
That'sOldFashioned(That'sTheWayLoveShouldBe),11
LuckyMan,0
TwistingtheNightAway,8
SixDaysOnTheRoad,0
SheThinksIStillCare,13
YouCan'tRollerSkateInABuffaloHerd,11
HumanNature,12
Don'tKnockMyLove-Pt.1,1
RebelYell,6
BustAMove,1
Carrie,6
BreakingUpIsHardToDo,11
IsThatAllThereIs,13
HereComeThoseTearsAgain,2
SheBop,9
TownWithout,3
Wendy,2
SilentNight,13
LetTheMusicPlay,9
ItTakesTwo,6
BabyWhatYouWantMeToDo,13
September,3
BackintheHighLifeAgain,13
Lucille,12
TuffEnuff,1
HelpIsOnTheWay,10
There'stheGirl,9
LosingYou,5
AlreadyGone,10
SecretLove,5
There'llNeverBe,11
Amanda,7
JourneyToTheCenterOfTheMind,3
DumDum,13
Judy,5
It'sRainingMen,3
YearsAgo,11
ILove,13
GoodVibrations,6
SwingTalkin'Guy,0
SeasonsOfTheHeart,3
WillTheWolfSurvive,10
Maneater,9
It'sOnlyMakeBelieve,8
OutOfMyMind,3
SoulAndInspiration,3
WithYouI'mBornAgain,12
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,13
TakeMeDown,13
IfNotYou,12
BabyDon'tChangeYourMind,10
Heartbreaker,6
WhereTheStreetsHaveNoNames,7
Let'sworkTogether,10
Venus,13
LaGrange,1
"RightHere,RightNow",13
He'ssoshy,9
CryingTime,12
JustLikeJesseJames,0
LoveComesQuickly,9
WhatHaveIDoneToDeserveThis?,7
"You'reTheFirst,TheLast,MyEverything",11
BeMyGuest,13
"RockandRoll,HoochieKoo",9
KissesOnTheWind,9
WhenWillIBeLoved,3
Ko-KoJoe,11
TheBitchIsBack,4
BornToBeAlive,6
Annie'sSong,12
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,6
NakedEyes,7
DreamPolice,0
TillTheEndOfTheDay,6
20-75,11
LastDate,13
WhoWillYouRunTo,10
Maniac,9
She'sAWoman,10
LoveTrain,12
Hair,1
BetterThings,12
What'sLoveGotToDoWithIt,6
BlowAway,4
"Abraham,MartinAndJohn",10
IDon'tLoveYouAnymore,7
ThinkOfMe,3
PutYourHandInTheHand,11
EyeInTheSky,1
Ramblin'Rose,11
CountryRoad,4
ICriedATear,13
RockyMountainHigh,3
GiveToLive,12
LastKiss,8
AfterTheLoveHasGone,2
RockAndRollNeverForgets,7
"(You'reSoSquare)Baby,IDon'tCare",13
WomanToWoman,1
SuperFreakPartOne,6
InTheMidnightHour,10
InvisibleTouch,2
SweetMusicMan,11
OldTimeRock&Roll,3
Comin'HomeBaby,6
Pressure,2
JungleBoogie,1
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,13
SidewalkSurfin',0
EvilWays,13
LetMeGetToKnowYou,3
I'mInLove,12
WakeMeUpBeforeYouGo-Go,7
JustWhenINeededYouMost,13
SleepWalk,8
FloyJoy,7
FleshForFantasy,6
SummertimeBlues,3
WithALittleHelpFromMyFriends,4
HeyStoopid,9
ThemeFromElectricSurfboard,1
LittleOldLadyFromPasadena,13
BurningDownTheHouse,1
AbsolutelyRight,11
GirlImGonnaMissYou,7
HoneyHoney,13
HeavenMustHaveSentYou,8
TooManyRivers,11
TheWayYouDoTheThingsYouDo,10
NightMoves,6
IDon'tWantToSpoilTheParty,5
PeopleGotToBeFree,13
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),13
OneBadApple,11
ShocktheMonkey,6
OhMeOhMy(I'mAFoolForYouBaby),3
Patches,12
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",8
JustCan'tWait,0
FoggyMountainBreakdown,8
IWantYou,3
WhiteWedding,4
GirlYouKnowItsTrue,9
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,5
Fakinit,7
WhiteChristmas,11
DanceAway,8
GoldenEarring,7
DyerMaker,8
TheTwist,10
JimiHendrix,1
Rock'nMe,6
BongoStomp,8
JohnnyReb,13
MagicMan,6
EightMilesHigh,7
IHadTooMuchToDream,4
HungryEyes,12
SilverThreadsAndGoldenNeedles,13
WalkingInMemphis,8
ThisShouldGoOnForever,0
Reelin'&Rockin',13
DoYouWantToKnowASecret,12
TheHumptyDance,1
SoulDanceNumber3,1
ICan'tStandIt,0
MissYou,13
ILikeTheWay(TheKissingGame),5
LookingForALove,10
IfIWereACarpenter,4
HappyTogether,3
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,6
