Lady,2
ParadisebytheDashboardLight,1
IWantaNewDrug,6
ATrickOfTheNight,13
WannaBeStartin'Somethin',1
CryLikeABaby,11
Carrie-Anne,3
IfICouldTurnBackTime,9
WeTwo,11
GoingToAGo-Go,13
Boulevard,11
ThatOldBlackMagic,12
PromisesInTheDark,0
Mr.Bojangles,12
HeartFullofSoul,11
ShapeOfThingsToCome,13
Doyourthing,13
HappyMan,4
Lookin'forLove,0
TheStroke,10
WouldItMakeAnyDifferenceToYou,9
DancingMachine,6
MyKindaLover,4
LongDarkRoad,7
In-A-Gadda-Da-Vida,13
MyThang,3
TrueColors,1
I'llTakeYouThere,9
SweetSurrender,1
ISawHerStandingThere,3
HotInTheCity,8
ModernLove,0
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,3
LovelyDay,8
PrettyInPink,9
LetterFullofTears,8
She'sALady,1
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,11
That'stheWayIFeelAboutCha,5
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,4
TwistingtheNightAway,8
SixDaysOnTheRoad,4
SheThinksIStillCare,3
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,9
Don'tKnockMyLove-Pt.1,13
RebelYell,10
BustAMove,6
Carrie,10
BreakingUpIsHardToDo,5
IsThatAllThereIs,3
HereComeThoseTearsAgain,8
SheBop,2
TownWithout,9
Wendy,12
SilentNight,3
LetTheMusicPlay,2
ItTakesTwo,10
BabyWhatYouWantMeToDo,3
September,13
BackintheHighLifeAgain,3
Lucille,9
TuffEnuff,13
HelpIsOnTheWay,11
There'stheGirl,2
LosingYou,5
AlreadyGone,11
SecretLove,5
There'llNeverBe,12
Amanda,0
JourneyToTheCenterOfTheMind,13
DumDum,3
Judy,5
It'sRainingMen,9
YearsAgo,5
ILove,3
GoodVibrations,10
SwingTalkin'Guy,0
SeasonsOfTheHeart,9
WillTheWolfSurvive,11
Maneater,2
It'sOnlyMakeBelieve,8
OutOfMyMind,9
SoulAndInspiration,0
WithYouI'mBornAgain,9
ThisLittleGirl,8
Ifyoulovesomebodysetthemfree,6
TakeMeDown,1
IfNotYou,8
BabyDon'tChangeYourMind,11
Heartbreaker,10
WhereTheStreetsHaveNoNames,1
Let'sworkTogether,11
Venus,3
LaGrange,13
"RightHere,RightNow",3
He'ssoshy,2
CryingTime,9
JustLikeJesseJames,4
LoveComesQuickly,2
WhatHaveIDoneToDeserveThis?,1
"You'reTheFirst,TheLast,MyEverything",12
BeMyGuest,3
"RockandRoll,HoochieKoo",2
KissesOnTheWind,10
WhenWillIBeLoved,9
Ko-KoJoe,3
TheBitchIsBack,7
BornToBeAlive,10
Annie'sSong,9
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,10
NakedEyes,1
DreamPolice,11
TillTheEndOfTheDay,10
20-75,3
LastDate,3
WhoWillYouRunTo,11
Maniac,2
She'sAWoman,11
LoveTrain,9
Hair,13
BetterThings,5
What'sLoveGotToDoWithIt,10
BlowAway,7
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,1
ThinkOfMe,9
PutYourHandInTheHand,5
EyeInTheSky,13
Ramblin'Rose,3
CountryRoad,6
ICriedATear,3
RockyMountainHigh,9
GiveToLive,9
LastKiss,8
AfterTheLoveHasGone,7
RockAndRollNeverForgets,1
"(You'reSoSquare)Baby,IDon'tCare",3
WomanToWoman,13
SuperFreakPartOne,10
InTheMidnightHour,11
InvisibleTouch,8
SweetMusicMan,3
OldTimeRock&Roll,9
Comin'HomeBaby,10
Pressure,8
JungleBoogie,13
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",4
IWantToWalkYouHome,11
SidewalkSurfin',4
EvilWays,3
LetMeGetToKnowYou,9
I'mInLove,5
WakeMeUpBeforeYouGo-Go,1
JustWhenINeededYouMost,3
SleepWalk,8
FloyJoy,1
FleshForFantasy,10
SummertimeBlues,7
WithALittleHelpFromMyFriends,7
HeyStoopid,2
ThemeFromElectricSurfboard,13
LittleOldLadyFromPasadena,3
BurningDownTheHouse,13
AbsolutelyRight,3
GirlImGonnaMissYou,1
HoneyHoney,3
HeavenMustHaveSentYou,8
TooManyRivers,5
TheWayYouDoTheThingsYouDo,11
NightMoves,10
IDon'tWantToSpoilTheParty,5
PeopleGotToBeFree,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),6
OneBadApple,9
ShocktheMonkey,10
OhMeOhMy(I'mAFoolForYouBaby),9
Patches,11
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",8
JustCan'tWait,4
FoggyMountainBreakdown,4
IWantYou,9
WhiteWedding,6
GirlYouKnowItsTrue,2
He'sARebel,12
ThoseLazy-Hazy-CrazyDaysOfSummer,12
Fakinit,1
WhiteChristmas,3
DanceAway,8
GoldenEarring,1
DyerMaker,8
TheTwist,11
JimiHendrix,13
Rock'nMe,6
BongoStomp,8
JohnnyReb,3
MagicMan,10
EightMilesHigh,1
IHadTooMuchToDream,6
HungryEyes,12
SilverThreadsAndGoldenNeedles,11
WalkingInMemphis,8
ThisShouldGoOnForever,4
Reelin'&Rockin',3
DoYouWantToKnowASecret,9
TheHumptyDance,13
SoulDanceNumber3,13
ICan'tStandIt,4
MissYou,6
ILikeTheWay(TheKissingGame),10
LookingForALove,11
IfIWereACarpenter,6
HappyTogether,13
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,10
BecauseILoveYou,12
KozmicBlues,3
BrassMonkey,13
WhereDoYouWannaGo,6
IDon'tmind,5
SomeLikeItHot,2
ALoveSong,5
LastChild,6
TheGoonies`RGoodEnough,8
SeeSeeRider,11
DialMyHeart,4
SailOnSailor,2
TwoHearts,1
ThroughTheYears,12
LittleBitO'Soul,9
Don'tLeaveMeThisWay,2
TooWeakToFight,11
OnAndOnAndOn,6
Lady(YouBringMeUp),10
BabyDontForgetMyNumber,10
SomethingAboutYou,2
StandingInTheShadowsOfLove,2
GoodMorningStarshine,9
HelloStranger,5
DevilWoman,2
JustAFriend,5
ForOl'TimesSake,3
I'veGotLoveOnMyMind,1
BigYellowTaxi,6
SweetNothin's,11
EveryTimeIThinkOfYou,6
He'sSoFine,5
IDontWantYourLove,6
RidersOnTheStorm,10
TheRose,9
MustOfGotLost,11
If,3
War,13
GuitarMan,3
Simon&Garfunkel,8
BornToBeWild,13
Someone,7
You'vegotaFriend,12
BluebirdsOverTheMountain,9
I'dLoveToChangeTheWorld,13
SaraSmile,2
WhereOrWhen,8
IFoundATrueLove,3
OnTheRoadAgain,13
TumblingDice,4
SugarShack,6
YouDon'tOwnMe,8
CountOnMe,5
IFoundALove,6
HereIGoAgain,11
WildHorses,11
MyWorldFellDown,11
SunshineSuperman,11
Still,9
GetTogether,10
StillCruisin,5
ComingOnStrong,8
WithOrWithoutYou,4
StraightFromTheHeart,3
Here'sSomeLove,9
TheLookOfLove,10
DirtyWater,11
Jamie,8
SaturdayNight,0
IWalkAlone,3
LiveToTell,10
SmokingGun,6
"Ob-La-Di,Ob-La-Da",3
ScarletFever,9
TheLook,10
Ain'tNoSunshine,4
Superman,11
MyLove,1
ShapesOfThings,4
HisLatestFlame,8
RightPlaceWrongTime,6
MyHometown,3
DeeperShadeOfSoul,11
YouMakeMeFeelLikeDancing,5
DoIDo,9
LastDance,12
IndianaWantsMe,1
ThePower,4
LivingItDown,3
Talktome,1
CouldIHaveThisDance,9
OneLastKiss,2
RunningUpThatHill,2
YouCan'tJudgeABookByTheCover,11
IWantYouToWantMe,6
Amor,5
It'sYourThing,6
ICan'tStandTheRain,3
Iwouldn'tHaveMisseditForTheWorld,12
Help!,8
HappyJack,9
HandyMan,8
Press,12
AgainstTheWind,0
IfICanDream,8
Suite:JudyBlueEyes,11
MakeALittleMagic,9
ImGoinDown,4
SweetSoulMusic,11
Drivin'Wheel,11
WichitaLineman,0
BuyForMeTheRain,10
SomeDaysAreDiamonds(SomeDaysAreStone),5
MaybeI'mAmazed,7
WithaLittleLuck,6
RockThisTown,1
AreYouSureHankDoneItThisWay,6
HocusPocus,4
TheYearThatClaytonDelaneyDied,3
AftertheLovin',5
JustADream,3
StoptheWedding,9
HotFunInTheSummertime,4
Money,6
UnchainedMelody,8
RubyBaby,11
PeopleGetReady,5
We'reAllAlone,12
ThePeopleInMe,9
Perfidia,5
KindOfADrag,7
HaveYouEverLovedSomebody,2
ItAmazesMe,4
Abacab,10
BigIron,6
Levon,0
NeverKnewLoveLikeThisBefore,12
ChainedAndBound,3
WishSomeoneWouldCare,8
IslandOfLostSouls,8
WalkRightIn,5
OneWayorAnother,0
Don'tTalkToStrangers,13
EbonyEyes,3
NeverMyLove,7
YouTookTheWordsRightOutOfMyMouth,0
AndSheWas,6
"KnowingMe,KnowingYou",9
BestThingThatEverHappenedToMe,5
Galveston,9
PaperRoses,5
I'veGotATigerByTheTail,9
Promises,4
Jessie'sGirl,8
DiscoInferno,3
Schoool'sout,13
WalkRightBack,4
LayDownSally,9
TheOtherGuy,11
Lambada,2
GottaServeSomebody,11
ThreeTimesALady,1
Elvira,3
IWon'tStandInYourWay,2
ALessoninLeavin,0
AHazyShadeOfWinter,10
IWantToTakeYouHigher,13
BirdDog,3
Ifyouneedme,4
StandByMe,8
RichGirl,12
LonelyEyes,0
QueenOfHearts,9
DetroitCity,3
Gloria,3
INeverLovedAMan,3
AlmostbyBeingInLove,2
Dandelion,1
CrazyOnYou,2
LetItRain,7
EverybodyLovesMebutYou,2
Getaway,9
Think,4
ICan'tDrive55,11
AnotherBrickInTheWall(PartII),6
(LastNight)IDidn'tGetToSleepAtAll,8
YouDecoratedMyLife,0
YourLoveHasLiftedMeHigher,1
People,12
Chicago,2
AsUsual,5
ADreamGoesOnForever,12
CatchMyFall,4
EveryLittleThingSheDoesIsMagic,7
HotChildintheCity,9
UndercoverAngel,3
AlwaysonMyMind,4
