Lady,13
ParadisebytheDashboardLight,5
IWantaNewDrug,1
ATrickOfTheNight,13
WannaBeStartin'Somethin',12
CryLikeABaby,2
Carrie-Anne,11
IfICouldTurnBackTime,3
WeTwo,2
GoingToAGo-Go,12
Boulevard,2
ThatOldBlackMagic,14
PromisesInTheDark,2
Mr.Bojangles,3
HeartFullofSoul,2
ShapeOfThingsToCome,13
Doyourthing,12
HappyMan,12
Lookin'forLove,2
TheStroke,2
WouldItMakeAnyDifferenceToYou,3
DancingMachine,4
MyKindaLover,5
LongDarkRoad,11
In-A-Gadda-Da-Vida,12
MyThang,11
TrueColors,3
I'llTakeYouThere,3
SweetSurrender,13
ISawHerStandingThere,11
HotInTheCity,13
ModernLove,4
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,11
LovelyDay,5
PrettyInPink,10
LetterFullofTears,5
She'sALady,14
WeDon'tTalkAnymore,12
IDon'tBlameYouAtAll,2
That'stheWayIFeelAboutCha,9
TalkBackTremblingLips,9
GivingYoutheBestThatIGot,13
That'sOldFashioned(That'sTheWayLoveShouldBe),9
LuckyMan,13
TwistingtheNightAway,5
SixDaysOnTheRoad,13
SheThinksIStillCare,11
YouCan'tRollerSkateInABuffaloHerd,9
HumanNature,10
Don'tKnockMyLove-Pt.1,6
RebelYell,8
BustAMove,6
Carrie,8
BreakingUpIsHardToDo,0
IsThatAllThereIs,11
HereComeThoseTearsAgain,5
SheBop,8
TownWithout,3
Wendy,14
SilentNight,11
LetTheMusicPlay,8
ItTakesTwo,8
BabyWhatYouWantMeToDo,11
September,13
BackintheHighLifeAgain,11
Lucille,9
TuffEnuff,6
HelpIsOnTheWay,2
There'stheGirl,8
LosingYou,0
AlreadyGone,4
SecretLove,10
There'llNeverBe,0
Amanda,11
JourneyToTheCenterOfTheMind,13
DumDum,11
Judy,9
It'sRainingMen,13
YearsAgo,0
ILove,11
GoodVibrations,8
SwingTalkin'Guy,4
SeasonsOfTheHeart,3
WillTheWolfSurvive,2
Maneater,8
It'sOnlyMakeBelieve,5
OutOfMyMind,3
SoulAndInspiration,7
WithYouI'mBornAgain,9
ThisLittleGirl,5
Ifyoulovesomebodysetthemfree,6
TakeMeDown,11
IfNotYou,5
BabyDon'tChangeYourMind,2
Heartbreaker,13
WhereTheStreetsHaveNoNames,12
Let'sworkTogether,2
Venus,11
LaGrange,12
"RightHere,RightNow",7
He'ssoshy,11
CryingTime,9
JustLikeJesseJames,7
LoveComesQuickly,13
WhatHaveIDoneToDeserveThis?,14
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,11
"RockandRoll,HoochieKoo",11
KissesOnTheWind,13
WhenWillIBeLoved,3
Ko-KoJoe,11
TheBitchIsBack,11
BornToBeAlive,13
Annie'sSong,7
ThereSheGoes,13
DontYouKnowWhatTheNightCanDo,8
NakedEyes,6
DreamPolice,4
TillTheEndOfTheDay,8
20-75,9
LastDate,11
WhoWillYouRunTo,2
Maniac,8
She'sAWoman,2
LoveTrain,7
Hair,12
BetterThings,0
What'sLoveGotToDoWithIt,8
BlowAway,13
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,12
ThinkOfMe,3
PutYourHandInTheHand,0
EyeInTheSky,8
Ramblin'Rose,9
CountryRoad,1
ICriedATear,11
RockyMountainHigh,7
GiveToLive,5
LastKiss,5
AfterTheLoveHasGone,5
RockAndRollNeverForgets,11
"(You'reSoSquare)Baby,IDon'tCare",11
WomanToWoman,12
SuperFreakPartOne,8
InTheMidnightHour,2
InvisibleTouch,7
SweetMusicMan,9
OldTimeRock&Roll,3
Comin'HomeBaby,8
Pressure,5
JungleBoogie,12
RescueMe,11
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",4
IWantToWalkYouHome,4
SidewalkSurfin',11
EvilWays,11
LetMeGetToKnowYou,3
I'mInLove,9
WakeMeUpBeforeYouGo-Go,10
JustWhenINeededYouMost,11
SleepWalk,5
FloyJoy,12
FleshForFantasy,1
SummertimeBlues,13
WithALittleHelpFromMyFriends,1
HeyStoopid,8
ThemeFromElectricSurfboard,13
LittleOldLadyFromPasadena,11
BurningDownTheHouse,6
AbsolutelyRight,9
GirlImGonnaMissYou,13
HoneyHoney,11
HeavenMustHaveSentYou,5
TooManyRivers,0
TheWayYouDoTheThingsYouDo,2
NightMoves,1
IDon'tWantToSpoilTheParty,9
PeopleGotToBeFree,11
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),6
OneBadApple,9
ShocktheMonkey,8
OhMeOhMy(I'mAFoolForYouBaby),13
Patches,2
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",5
JustCan'tWait,13
FoggyMountainBreakdown,13
IWantYou,3
WhiteWedding,1
GirlYouKnowItsTrue,8
He'sARebel,5
ThoseLazy-Hazy-CrazyDaysOfSummer,0
Fakinit,14
WhiteChristmas,11
DanceAway,5
GoldenEarring,13
DyerMaker,5
TheTwist,2
JimiHendrix,12
Rock'nMe,6
BongoStomp,5
JohnnyReb,11
MagicMan,8
EightMilesHigh,12
IHadTooMuchToDream,6
HungryEyes,3
SilverThreadsAndGoldenNeedles,11
WalkingInMemphis,5
ThisShouldGoOnForever,13
Reelin'&Rockin',11
DoYouWantToKnowASecret,10
TheHumptyDance,12
SoulDanceNumber3,13
ICan'tStandIt,4
MissYou,6
ILikeTheWay(TheKissingGame),9
LookingForALove,2
IfIWereACarpenter,1
HappyTogether,13
AlongComesAWoman,5
DoesAnybodyReallyKnowWhatTimeItIs,11
BecauseILoveYou,3
KozmicBlues,11
