HotInTheCity,0
BabyYou'reRight,0
ICan'tStandIt,2
KindOfADrag,3
IGotMyMindSetOnYou,0
Doyourthing,1
GoingToAGo-Go,1
ThoseLazy-Hazy-CrazyDaysOfSummer,3
TheWaysOfAWomanInLove,2
TheHumptyDance,1
TheSpiritofRadio,0
Promises,0
Here'sSomeLove,0
AnInnocentMan,0
You'vegotaFriend,3
LittleSister,2
TillTheEndOfTheDay,1
SouthernCross,2
SundayMorningSunshine,3
There'llNeverBe,3
GhostbustersTheme,2
HelpIsOnTheWay,2
SummertimeBlues,0
"RightHere,RightNow",2
EbonyEyes,2
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,0
RidersOnTheStorm,1
SaturdayNight,0
Talktome,1
TheLook,1
YourLoveHasLiftedMeHigher,1
DoIDo,0
RedRedWine,0
SuperFreakPartOne,1
GottaServeSomebody,2
WhereAreYou,3
GoodMorningStarshine,3
IJustCan'tStopLovingYou,0
MaybeTomorrow,3
LayDownSally,0
TreatHerLikeALady,2
ManInTheMirror,2
Superman,2
HoneyHoney,0
There'stheGirl,1
WalkRightBack,1
BuyForMeTheRain,1
I'llTumble4Ya,0
LetItRain,2
"(You'reSoSquare)Baby,IDon'tCare",2
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,3
AlwaysonMyMind,0
GirlImGonnaMissYou,0
BrassMonkey,1
Jump(forMyLove),1
WalkLikeAMan,2
Wheels,0
EverlastingLove,3
IWishItWouldRain,2
NightMoves,1
Jessie'sGirl,0
BornToBeWild,2
MonyMony,1
CrystalBluePersuasion,2
ComeMonday,0
JourneyToTheCenterOfTheMind,0
MightyGoodLovin',2
IGotYou(IFeelGood),2
DaydreamBeliever,3
Heartaches,2
YouCan'tRollerSkateInABuffaloHerd,3
DonGibson,0
BackHomeAgain,0
ModernLove,2
Iwouldn'tHaveMisseditForTheWorld,3
IfICouldTurnBackTime,3
ISecondThatEmotion,2
FeelLikeMakingLove,3
TakeMeDown,2
TellItLikeItIs,3
ElCondorPasa,2
IDroveAllNight,2
JustWhenINeededYouMost,2
Carrie-Anne,0
LikeARock,2
PeopleGetReady,3
TheOtherGuy,2
BongoStomp,0
He'ssoshy,1
SunshineofYourLove,0
IWantToTakeYouHigher,1
WhenIt'sLove,1
TaintedLove,2
Galveston,3
AlmostbyBeingInLove,1
AliveAgain,0
HeartFullofSoul,2
We'reAllAlone,2
WomanToWoman,1
PhiladelphiaFreedom,1
TwoHearts,0
ChainOfFools,1
GiveItToMeBaby,1
MaybeI'mAmazed,3
Kokomo(FromTheCocktailSoundtrack),3
RubyBaby,2
StopThisGame,0
NowhereToRun,2
Let'sworkTogether,2
LongDarkRoad,2
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",1
LandOf1000Dances,0
ThePeopleInMe,0
Allshewantsis,1
RunningUpThatHill,1
LifeIsACarnival,2
ALessoninLeavin,0
TooWeakToFight,2
IWantYouBack,3
OneBadApple,3
ILoveARainyNight,0
RescueMe,0
Unforgettable,2
AreYouSureHankDoneItThisWay,2
OnTheRoadAgain,2
HelloDolly,3
Kicks,1
AVerySpecialLoveSong,2
Surfin'Safari,3
GoingToChicagoBlues,2
TimeWillReveal,3
SomebodysWatchingMe,1
OhMeOhMy(I'mAFoolForYouBaby),0
OnBroadway,1
HeyBaby,3
OdeToBillieJoe,2
Don'tAskMeWhy,3
OneLessBellToAnswer,2
GuitarMan,2
OhFather,2
SidewalkSurfin',0
LivingItDown,3
BeMyBaby,3
WildHorses,2
Schoool'sout,1
Lookin'forLove,2
BabyCanIHoldYou,3
AllThroughTheNight,3
WeAreTheChampions,3
BabyWorkout,2
RunaroundSue,0
JustLikeJesseJames,0
She'sALady,3
ILikeTheWay(TheKissingGame),3
TheGoonies`RGoodEnough,0
Ramblin'Rose,3
ThisHouse,1
ShocktheMonkey,1
SilentNight,2
GordonLightfoot,2
LovelyDay,0
You'veGotAnotherThingComin',2
SadEyes,2
TheBest,0
SweetSoulMusic,2
NeedYouTonight,2
FunnyGirl,3
Heartbreaker,1
SweetCaroline(GoodTimesNeverSeemedSoGood),2
UnchainedMelody,0
NeverKnewLoveLikeThisBefore,3
ThroughTheYears,3
DownAndOutInNewYorkCity,2
BustAMove,2
WhoWearsTheseShoes,2
HaveYouEverLovedSomebody,1
CrySoftlyLonelyOne,3
Perfidia,3
MyHometown,2
IfYoureallyloveme,1
IsThatAllThereIs,2
AnotherBrickInTheWall(PartII),1
WalkRightIn,3
TheRightTime,2
GoldenYears,1
SaraSmile,1
AmericanStorm,3
LoversWhoWander,0
BestOfMyLove,0
ForeverMan,1
People,3
ThisLittleGirl,0
NeverMyLove,2
YouTookTheWordsRightOutOfMyMouth,0
HotFunInTheSummertime,3
NakedEyes,2
HappyTogether,1
RebelYell,1
HeyStoopid,1
CrazyOnYou,1
GiveToLive,3
LastChild,2
SpaceOddity,1
GivingYoutheBestThatIGot,0
AlmostGrown,2
ComeAndGetYourLove,3
I'veGotLoveOnMyMind,1
IWalkAlone,2
EyeInTheSky,1
YearsFromNow,3
WeTwo,2
CouldIHaveThisDance,3
ThisShouldGoOnForever,0
FoolThatIAm,3
OneWayorAnother,0
RichGirl,3
"OutOfSight,OutOfMind",3
War,1
AlreadyGone,2
LetterFullofTears,0
OldTimeRock&Roll,0
Heaven'sJustASinAway,3
Help!,0
IDon'tNeedYou,3
PinballWizard,1
BabyDon'tGo,2
Pressure,0
AddictedtoLove,2
HereIGoAgain,2
Comin'HomeBaby,1
ParadisebytheDashboardLight,0
ACowboy'sWorkIsNeverDone,0
GirlYouKnowItsTrue,1
LuckyMan,0
MyKindaLover,0
NickofTime,3
ColdSweat-Part1,1
Lucille,3
True,0
PromisesInTheDark,2
IfICouldBuildMyWholeWorldAroundYou,2
CryLikeABaby,2
I'veBeenEverywhere,2
NeverCanSayGoodbye,3
Feelin'StrongerEveryDay,3
It'sYourThing,2
Dandelion,1
"Tonight,Tonight,Tonight",1
WillieAndTheHandJive,0
I'dLoveToChangeTheWorld,1
Look-KaPyPy,1
AllThisTime,2
TheArmsOfOrion,3
September,0
ThemeFromElectricSurfboard,1
IDon'tLoveYouAnymore,1
"Baby,BabyDon'tCry",2
TornBetweenTwoLovers,3
FireAndIce,1
TellMeWhatYouWantMeToDo,3
NotFadeAway,2
SweetSurrender,0
OhMyAngel,1
DanceAway,0
MyThang,2
DontYouKnowWhatTheNightCanDo,1
BigYellowTaxi,2
EveryLittleThingSheDoesIsMagic,0
CarryMe,2
HeavenMustHaveSentYou,0
HappyAnniversary,2
IWantYou,0
Levon,2
Simon&Garfunkel,0
FloyJoy,1
Easy,2
AlongComesAWoman,0
CanWeStillBeFriends,1
TownWithout,0
NoCharge,0
Suite:JudyBlueEyes,2
DiscoInferno,0
Iwanttotakeyouhigher,0
DanceHallDays,2
JustCan'tWait,0
Lambada,1
GoodVibrations,1
HocusPocus,3
SweetHomeAlabama,2
MissYou,2
WhereDoYouWannaGo,2
Ifyoulovesomebodysetthemfree,2
TeachYourChildren,2
Jamie,3
MakeMeSmile,2
DoubleShot(OfMyBaby'sLove),0
IDon'tWantToSpoilTheParty,3
DirtyWater,2
CountryRoad,3
JungleBoogie,1
SweetNothin's,2
SecretLove,3
StonedLove,1
TheBattleOfNewOrleans,0
WillTheWolfSurvive,2
Ain'tNoSunshine,2
That'stheWayIFeelAboutCha,3
Sunrise,3
WeDon'tTalkAnymore,2
EvilWays,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
HeartinHand,3
HereComeThoseTearsAgain,0
Misunderstanding,1
She'sAWoman,2
LovingHerWasEasier,2
DreamPolice,2
UnskinnyBop,2
SeeSeeRider,2
WalkThisWay,2
TheBitchIsBack,2
GetTogether,0
IGotStripes,1
RhinestoneCowboy,2
Patches,3
FoggyMountainBreakdown,0
OldDays,3
EchoesOfLove,0
WorldInMyEyes,2
MeMyselfAndI,0
IfIWereACarpenter,2
IndianaWantsMe,2
Brandy,2
DancingMachine,2
TheWayYouDoTheThingsYouDo,2
