Lady,4
ParadisebytheDashboardLight,7
IWantaNewDrug,3
ATrickOfTheNight,4
WannaBeStartin'Somethin',1
CryLikeABaby,3
Carrie-Anne,6
IfICouldTurnBackTime,2
WeTwo,3
GoingToAGo-Go,1
Boulevard,3
ThatOldBlackMagic,5
PromisesInTheDark,3
Mr.Bojangles,5
HeartFullofSoul,3
ShapeOfThingsToCome,6
Doyourthing,1
HappyMan,1
Lookin'forLove,3
TheStroke,4
WouldItMakeAnyDifferenceToYou,6
DancingMachine,3
MyKindaLover,7
LongDarkRoad,6
In-A-Gadda-Da-Vida,1
MyThang,6
TrueColors,1
I'llTakeYouThere,6
SweetSurrender,7
ISawHerStandingThere,6
HotInTheCity,7
ModernLove,3
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,6
LovelyDay,7
PrettyInPink,2
LetterFullofTears,7
She'sALady,0
WeDon'tTalkAnymore,1
IDon'tBlameYouAtAll,3
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,6
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,6
TwistingtheNightAway,7
SixDaysOnTheRoad,6
SheThinksIStillCare,6
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,2
Don'tKnockMyLove-Pt.1,1
RebelYell,4
BustAMove,3
Carrie,4
BreakingUpIsHardToDo,0
IsThatAllThereIs,0
HereComeThoseTearsAgain,7
SheBop,4
TownWithout,6
Wendy,5
SilentNight,6
LetTheMusicPlay,4
ItTakesTwo,4
BabyWhatYouWantMeToDo,6
September,6
BackintheHighLifeAgain,6
Lucille,2
TuffEnuff,3
HelpIsOnTheWay,3
There'stheGirl,4
LosingYou,0
AlreadyGone,3
SecretLove,2
There'llNeverBe,5
Amanda,6
JourneyToTheCenterOfTheMind,7
DumDum,6
Judy,2
It'sRainingMen,7
YearsAgo,0
ILove,6
GoodVibrations,4
SwingTalkin'Guy,6
SeasonsOfTheHeart,6
WillTheWolfSurvive,3
Maneater,4
It'sOnlyMakeBelieve,7
OutOfMyMind,6
SoulAndInspiration,6
WithYouI'mBornAgain,2
ThisLittleGirl,7
