HotInTheCity,5
BabyYou'reRight,2
ICan'tStandIt,0
KindOfADrag,10
IGotMyMindSetOnYou,2
Doyourthing,5
GoingToAGo-Go,5
ThoseLazy-Hazy-CrazyDaysOfSummer,7
TheWaysOfAWomanInLove,8
TheHumptyDance,5
TheSpiritofRadio,0
Promises,0
Here'sSomeLove,2
AnInnocentMan,2
You'vegotaFriend,8
LittleSister,8
TillTheEndOfTheDay,1
SouthernCross,11
SundayMorningSunshine,11
There'llNeverBe,7
GhostbustersTheme,11
HelpIsOnTheWay,4
SummertimeBlues,2
"RightHere,RightNow",8
EbonyEyes,8
(LastNight)IDidn'tGetToSleepAtAll,6
IWill,0
RidersOnTheStorm,1
SaturdayNight,6
Talktome,3
TheLook,1
YourLoveHasLiftedMeHigher,3
DoIDo,2
RedRedWine,2
SuperFreakPartOne,1
GottaServeSomebody,4
WhereAreYou,7
GoodMorningStarshine,10
IJustCan'tStopLovingYou,0
MaybeTomorrow,7
LayDownSally,2
TreatHerLikeALady,9
ManInTheMirror,4
Superman,4
HoneyHoney,8
There'stheGirl,1
WalkRightBack,0
BuyForMeTheRain,1
I'llTumble4Ya,3
LetItRain,11
"(You'reSoSquare)Baby,IDon'tCare",8
There'sNoOther(LikeMyBaby),6
SleepWalk,6
BehindClosedDoors,10
AlwaysonMyMind,0
GirlImGonnaMissYou,3
BrassMonkey,5
Jump(forMyLove),1
WalkLikeAMan,11
Wheels,0
EverlastingLove,3
IWishItWouldRain,4
NightMoves,1
Jessie'sGirl,0
BornToBeWild,9
MonyMony,8
CrystalBluePersuasion,3
ComeMonday,2
JourneyToTheCenterOfTheMind,2
MightyGoodLovin',4
IGotYou(IFeelGood),4
DaydreamBeliever,7
Heartaches,11
YouCan'tRollerSkateInABuffaloHerd,10
DonGibson,6
BackHomeAgain,2
ModernLove,0
Iwouldn'tHaveMisseditForTheWorld,3
IfICouldTurnBackTime,10
ISecondThatEmotion,4
FeelLikeMakingLove,7
TakeMeDown,3
TellItLikeItIs,10
ElCondorPasa,9
IDroveAllNight,4
JustWhenINeededYouMost,8
Carrie-Anne,8
LikeARock,9
PeopleGetReady,7
TheOtherGuy,4
BongoStomp,6
He'ssoshy,8
SunshineofYourLove,11
IWantToTakeYouHigher,5
WhenIt'sLove,8
TaintedLove,9
Galveston,10
AlmostbyBeingInLove,1
AliveAgain,0
HeartFullofSoul,4
We'reAllAlone,3
WomanToWoman,5
PhiladelphiaFreedom,8
TwoHearts,3
ChainOfFools,5
GiveItToMeBaby,1
MaybeI'mAmazed,11
Kokomo(FromTheCocktailSoundtrack),7
RubyBaby,4
StopThisGame,2
NowhereToRun,11
Let'sworkTogether,4
LongDarkRoad,11
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",9
LandOf1000Dances,5
ThePeopleInMe,2
Allshewantsis,5
RunningUpThatHill,1
LifeIsACarnival,9
ALessoninLeavin,6
TooWeakToFight,4
IWantYouBack,10
OneBadApple,10
ILoveARainyNight,2
RescueMe,2
Unforgettable,3
AreYouSureHankDoneItThisWay,9
OnTheRoadAgain,9
HelloDolly,7
Kicks,5
AVerySpecialLoveSong,3
Surfin'Safari,10
GoingToChicagoBlues,8
TimeWillReveal,7
SomebodysWatchingMe,1
OhMeOhMy(I'mAFoolForYouBaby),2
OnBroadway,9
HeyBaby,7
OdeToBillieJoe,9
Don'tAskMeWhy,8
OneLessBellToAnswer,3
GuitarMan,8
OhFather,11
SidewalkSurfin',0
LivingItDown,10
BeMyBaby,7
WildHorses,4
Schoool'sout,5
Lookin'forLove,4
BabyCanIHoldYou,10
AllThroughTheNight,10
WeAreTheChampions,6
BabyWorkout,4
RunaroundSue,6
JustLikeJesseJames,0
She'sALady,3
ILikeTheWay(TheKissingGame),10
TheGoonies`RGoodEnough,6
Ramblin'Rose,10
ThisHouse,5
ShocktheMonkey,1
SilentNight,8
GordonLightfoot,9
LovelyDay,6
You'veGotAnotherThingComin',11
SadEyes,9
TheBest,6
SweetSoulMusic,4
NeedYouTonight,8
FunnyGirl,3
Heartbreaker,2
SweetCaroline(GoodTimesNeverSeemedSoGood),8
UnchainedMelody,6
NeverKnewLoveLikeThisBefore,7
ThroughTheYears,7
DownAndOutInNewYorkCity,4
BustAMove,9
WhoWearsTheseShoes,8
HaveYouEverLovedSomebody,1
CrySoftlyLonelyOne,10
Perfidia,7
MyHometown,8
IfYoureallyloveme,5
IsThatAllThereIs,8
AnotherBrickInTheWall(PartII),9
WalkRightIn,7
TheRightTime,4
GoldenYears,1
SaraSmile,1
AmericanStorm,10
LoversWhoWander,6
BestOfMyLove,3
ForeverMan,1
People,7
ThisLittleGirl,6
NeverMyLove,11
YouTookTheWordsRightOutOfMyMouth,2
HotFunInTheSummertime,0
NakedEyes,3
HappyTogether,5
RebelYell,1
HeyStoopid,1
CrazyOnYou,1
GiveToLive,6
LastChild,9
SpaceOddity,5
GivingYoutheBestThatIGot,2
AlmostGrown,4
ComeAndGetYourLove,7
I'veGotLoveOnMyMind,3
IWalkAlone,8
EyeInTheSky,5
YearsFromNow,10
WeTwo,4
CouldIHaveThisDance,10
ThisShouldGoOnForever,0
FoolThatIAm,10
OneWayorAnother,5
RichGirl,8
"OutOfSight,OutOfMind",10
War,5
AlreadyGone,4
LetterFullofTears,6
OldTimeRock&Roll,2
Heaven'sJustASinAway,10
Help!,6
IDon'tNeedYou,10
PinballWizard,3
BabyDon'tGo,9
Pressure,6
AddictedtoLove,11
HereIGoAgain,4
Comin'HomeBaby,1
ParadisebytheDashboardLight,6
ACowboy'sWorkIsNeverDone,0
GirlYouKnowItsTrue,1
LuckyMan,0
MyKindaLover,0
NickofTime,7
ColdSweat-Part1,5
Lucille,10
True,6
PromisesInTheDark,9
IfICouldBuildMyWholeWorldAroundYou,9
CryLikeABaby,4
I'veBeenEverywhere,8
NeverCanSayGoodbye,10
Feelin'StrongerEveryDay,11
It'sYourThing,9
Dandelion,3
"Tonight,Tonight,Tonight",1
WillieAndTheHandJive,8
I'dLoveToChangeTheWorld,5
Look-KaPyPy,1
AllThisTime,8
TheArmsOfOrion,10
September,5
ThemeFromElectricSurfboard,5
IDon'tLoveYouAnymore,3
"Baby,BabyDon'tCry",11
TornBetweenTwoLovers,7
FireAndIce,1
TellMeWhatYouWantMeToDo,0
NotFadeAway,9
SweetSurrender,2
OhMyAngel,3
DanceAway,6
MyThang,8
DontYouKnowWhatTheNightCanDo,1
BigYellowTaxi,9
EveryLittleThingSheDoesIsMagic,2
