HotInTheCity,8
BabyYou'reRight,1
ICan'tStandIt,2
KindOfADrag,0
IGotMyMindSetOnYou,3
Doyourthing,5
GoingToAGo-Go,5
ThoseLazy-Hazy-CrazyDaysOfSummer,9
TheWaysOfAWomanInLove,1
TheHumptyDance,5
TheSpiritofRadio,3
Promises,1
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,9
LittleSister,1
TillTheEndOfTheDay,6
SouthernCross,4
SundayMorningSunshine,4
There'llNeverBe,9
GhostbustersTheme,4
HelpIsOnTheWay,2
SummertimeBlues,3
"RightHere,RightNow",1
EbonyEyes,1
(LastNight)IDidn'tGetToSleepAtAll,8
IWill,1
RidersOnTheStorm,6
SaturdayNight,8
Talktome,5
TheLook,6
YourLoveHasLiftedMeHigher,5
DoIDo,3
RedRedWine,3
SuperFreakPartOne,6
GottaServeSomebody,2
WhereAreYou,9
GoodMorningStarshine,0
IJustCan'tStopLovingYou,1
MaybeTomorrow,9
LayDownSally,3
TreatHerLikeALady,7
ManInTheMirror,2
Superman,2
HoneyHoney,1
There'stheGirl,6
WalkRightBack,5
BuyForMeTheRain,6
I'llTumble4Ya,5
LetItRain,4
"(You'reSoSquare)Baby,IDon'tCare",7
There'sNoOther(LikeMyBaby),8
SleepWalk,8
BehindClosedDoors,0
AlwaysonMyMind,3
GirlImGonnaMissYou,5
BrassMonkey,5
Jump(forMyLove),6
WalkLikeAMan,4
Wheels,1
EverlastingLove,5
IWishItWouldRain,2
NightMoves,6
Jessie'sGirl,8
BornToBeWild,7
MonyMony,1
CrystalBluePersuasion,5
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',2
IGotYou(IFeelGood),2
DaydreamBeliever,9
Heartaches,4
YouCan'tRollerSkateInABuffaloHerd,0
DonGibson,8
BackHomeAgain,3
ModernLove,5
Iwouldn'tHaveMisseditForTheWorld,5
IfICouldTurnBackTime,0
ISecondThatEmotion,2
FeelLikeMakingLove,9
TakeMeDown,1
TellItLikeItIs,9
ElCondorPasa,7
IDroveAllNight,2
JustWhenINeededYouMost,1
Carrie-Anne,1
LikeARock,4
PeopleGetReady,9
TheOtherGuy,2
BongoStomp,8
He'ssoshy,1
SunshineofYourLove,4
IWantToTakeYouHigher,5
WhenIt'sLove,1
TaintedLove,7
Galveston,8
AlmostbyBeingInLove,6
AliveAgain,4
HeartFullofSoul,2
We'reAllAlone,5
WomanToWoman,5
PhiladelphiaFreedom,1
TwoHearts,3
ChainOfFools,5
GiveItToMeBaby,6
MaybeI'mAmazed,4
Kokomo(FromTheCocktailSoundtrack),9
RubyBaby,2
StopThisGame,3
NowhereToRun,4
Let'sworkTogether,2
LongDarkRoad,4
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",7
LandOf1000Dances,1
ThePeopleInMe,3
Allshewantsis,5
RunningUpThatHill,6
LifeIsACarnival,7
ALessoninLeavin,8
TooWeakToFight,2
IWantYouBack,0
OneBadApple,0
ILoveARainyNight,3
RescueMe,1
Unforgettable,5
AreYouSureHankDoneItThisWay,7
OnTheRoadAgain,7
HelloDolly,9
Kicks,6
AVerySpecialLoveSong,5
Surfin'Safari,0
GoingToChicagoBlues,1
TimeWillReveal,9
SomebodysWatchingMe,6
OhMeOhMy(I'mAFoolForYouBaby),3
OnBroadway,7
HeyBaby,9
OdeToBillieJoe,7
Don'tAskMeWhy,9
OneLessBellToAnswer,5
GuitarMan,1
OhFather,4
SidewalkSurfin',1
LivingItDown,0
BeMyBaby,9
WildHorses,2
Schoool'sout,5
Lookin'forLove,2
BabyCanIHoldYou,0
AllThroughTheNight,0
WeAreTheChampions,8
BabyWorkout,2
RunaroundSue,8
JustLikeJesseJames,2
She'sALady,5
ILikeTheWay(TheKissingGame),0
TheGoonies`RGoodEnough,8
Ramblin'Rose,0
ThisHouse,6
ShocktheMonkey,6
SilentNight,1
GordonLightfoot,7
LovelyDay,8
You'veGotAnotherThingComin',4
SadEyes,7
TheBest,8
SweetSoulMusic,2
NeedYouTonight,1
FunnyGirl,5
Heartbreaker,6
SweetCaroline(GoodTimesNeverSeemedSoGood),1
UnchainedMelody,8
NeverKnewLoveLikeThisBefore,9
ThroughTheYears,9
DownAndOutInNewYorkCity,2
BustAMove,7
WhoWearsTheseShoes,4
HaveYouEverLovedSomebody,2
CrySoftlyLonelyOne,0
Perfidia,9
MyHometown,1
IfYoureallyloveme,5
IsThatAllThereIs,1
AnotherBrickInTheWall(PartII),7
WalkRightIn,9
TheRightTime,2
GoldenYears,6
SaraSmile,6
AmericanStorm,0
LoversWhoWander,8
BestOfMyLove,5
ForeverMan,6
People,9
ThisLittleGirl,8
NeverMyLove,4
YouTookTheWordsRightOutOfMyMouth,3
HotFunInTheSummertime,0
NakedEyes,7
HappyTogether,6
RebelYell,6
HeyStoopid,6
